,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2016-12-07T23:00,195.17820952571802,488.02543460773103,488.02543460773103,488.02543460773103,487.8292577139635,436.50387860587375,349.5802473844647,272.4461064599153,127.5093136460491,132.89896583575526,136.23434884715738,142.96504707978085,149.28506404153336,165.74793129567993,248.94148572632778,279.656549131981,733.3928672126146
2016-12-08T00:00,0.4351870982681998,608.5842621335576,608.4829242108402,582.0530396614806,193.21640328953208,-48.995706398619845,0.4351870982681998,55.75929382295239,68.00409758040567,142.09520039024295,168.35793257164912,176.4271186562236,196.51025737105377,202.92444225767713,213.00654496247788,265.07701623419206,472.76873255447833
2016-12-08T01:00,-18.493541935238305,547.0727421682193,547.0727421682193,532.3946333038728,245.44497854023103,70.96103470230317,-9.312375116828072,39.988697382074534,60.86664338062207,81.2358762766022,95.89163448616372,105.40000775068005,120.37709774128906,177.55864945447283,187.8318864835787,211.01781192600285,695.8304520891613
2016-12-08T02:00,98.64403443717023,690.4363690756265,690.4363690756265,690.4363690756265,690.4363690756265,672.6856843500874,143.18080532844078,83.88276938620379,97.50721920120937,146.96350723988036,151.7127016696147,161.63046654514835,169.12119048833682,181.55415815726585,194.08109948720625,211.0577809907802,730.2269206692483
2016-12-08T03:00,48.37861649949026,821.2616910502873,782.513680338363,782.513680338363,708.4631016262125,353.64450464633666,1.5884299860630637,45.44222262820612,65.89659545128816,121.12633796549089,135.75014758223156,144.0964280463921,155.4160967320668,164.579775466568,219.11511248822404,249.51803043020792,712.5018356501382
2016-12-08T04:00,261.38043480453166,812.2797605982698,812.2797605982698,812.2797605982698,812.2797605982698,812.2797605982698,812.2797605982698,568.4070646303763,428.1403339551531,227.1848127798756,241.04445206449327,250.36791281724166,259.7248485733526,265.3180958860712,282.27086888886,289.2956906096656,870.1156792076616
2016-12-08T05:00,376.58407688612834,834.2697211172863,834.2697211172863,834.2697211172863,834.2697211172863,834.2697211172863,793.2881518110681,790.8348986679337,640.8887583106011,264.82132229522335,244.78144172248898,265.90711753335097,300.3534084130514,308.4104832866551,312.72467787145297,359.5228038274681,773.3384377687006
2016-12-08T06:00,394.547462574221,610.8376443026159,610.8376443026159,610.8376443026159,610.8376443026159,610.8376443026159,543.7955802451231,508.89854540945805,405.97061685768654,221.11268548967936,222.9664988207626,295.94774725864204,348.08816068757517,360.9637382707934,365.9843211913124,384.56853387314266,648.4393585596196
2016-12-08T07:00,110.93290206354683,602.5213245258944,602.5213245258944,602.5213245258944,602.5213245258944,529.696437436279,309.03571372467053,117.61591451792034,108.70741085433156,139.1106187173323,201.87824366910442,229.79631809185312,309.23324026020026,319.9983325363478,326.8022712321985,341.5117607806442,624.3778750466455
2016-12-08T08:00,313.36394081378756,638.1487129435925,638.1487129435925,638.1487129435925,638.1487129435925,503.5901316077888,316.4161496440667,192.5305353871705,159.46247914329956,119.44563769352807,152.53683572376602,170.97712490471437,240.55106156034378,253.94989500974864,263.2936391976868,275.86020485429435,610.0933123433889
2016-12-08T09:00,365.4825451451316,617.3084800231151,617.3084800231151,617.3084800231151,511.04112431053255,475.66629331423144,359.7210950281619,241.8013593173014,179.64957345048418,153.74580658807156,195.4572899237366,272.57269577497453,283.7202417579976,294.14708309536525,302.92502920317776,314.25560621488796,600.577688732357
2016-12-08T10:00,217.50892101378105,665.4266728054321,665.4266728054321,665.4266728054321,665.4266728054321,665.4266728054321,566.2344342347657,299.9976099051679,214.2689647566291,183.66300567688913,212.52220832564439,224.01301738783133,294.70795863833257,316.4513265218393,323.28782330401316,339.05331553924344,685.4179676514902
2016-12-08T11:00,183.77175054769486,716.7517957400798,716.7517957400798,716.7517957400798,716.7517957400798,716.7517957400798,715.962479899353,115.37183195162591,119.78291460961998,124.89416387335086,134.4269595004974,145.66334182714394,273.06085510760704,276.65900911120974,285.0212182489549,299.8435389816178,648.9246346781711
2016-12-08T12:00,593.0674912240363,908.4563665713497,908.4563665713497,908.4563665713497,908.4563665713497,908.4563665713497,908.4563665713497,779.0298399474034,759.0231173974083,476.1419239376528,433.8234453948457,417.19304092599,381.4666798125586,345.2210530162233,353.2561467110769,392.3764164440309,549.054368122866
2016-12-08T13:00,-5.773680471257499,416.94122418566076,416.94122418566076,416.94122418566076,281.4451573469737,33.8762808569252,-11.810663640260103,3.6922356555017206,51.17588956126947,102.04401136333098,134.0463442084445,146.78458195789895,204.84123616159252,244.38697760904145,262.2504769858965,278.36131949061814,510.34606747906673
2016-12-08T14:00,377.52517318476924,561.5202630296586,561.5202630296586,561.5202630296586,561.5202630296586,561.0143955477788,560.6159243348859,419.9185409248523,358.7329817755632,256.74922559297795,257.8669656485965,287.6891904838437,300.7867815555817,305.9425081992595,368.5929881602866,382.5042167104258,538.0630684354007
2016-12-08T15:00,44.46841788542781,379.5033849133054,379.5033849133054,319.0026069093266,217.23989628482983,147.03559886504897,-27.306152392368162,-14.14913057352547,14.046018452173104,100.38053742519102,273.31365000774457,291.32763190208794,296.6507920499569,330.532895722278,362.7663004683386,373.92255751519207,513.1592972680005
2016-12-08T16:00,208.9982716426963,675.5573619074609,675.5573619074609,675.5573619074609,675.5573619074609,675.5573619074609,258.9043192398945,208.92395774724258,199.7558405013723,128.74227964487662,186.5793828221321,222.04409207801092,235.62034344341856,239.69146357792974,326.30059870365744,345.01342217117605,608.3560188303853
2016-12-08T17:00,536.16991083157,668.4934644416431,668.4934644416431,668.4934644416431,668.3677012054471,668.3677012054471,668.3677012054471,470.23902267790857,457.8263973087864,425.97978492528927,425.4978299445219,330.06810443457886,351.0353854080678,376.89018809275467,393.9716954919274,404.6141412390462,655.7103612944297
2016-12-08T18:00,293.74759166886224,521.2844834389805,521.2844834389805,521.2844834389805,521.2844834389805,457.91022675665187,293.8524497617309,276.0962227464915,161.28716995021495,180.98806340843473,219.77910208929103,283.14747986343286,286.72414453804316,347.42736707762333,358.1194291468628,377.9612402043038,619.0833487032456
2016-12-08T19:00,155.0689947586113,578.6316918375686,578.6316918375686,578.6316918375686,578.6316918375686,410.18725320272495,171.83957996085275,89.15094827462443,89.14694817847936,89.15366475837354,261.3451880531489,267.66407819557054,273.87435099345697,320.3647723701938,345.25094378095764,356.1904347419023,570.2281052034799
2016-12-08T20:00,481.653664922552,653.8909008739445,653.8909008739445,653.8909008739445,653.8909008739445,653.3554285065482,587.9435619577786,477.62370410918015,446.9416154476844,410.78030971318606,401.89959512953624,328.976558206014,378.2881479798157,383.1660750855743,415.87665122692795,444.90903682295794,638.4645334137155
2016-12-08T21:00,332.8174968029965,635.9654675333032,635.9654675333032,635.9654675333032,635.9654675333032,635.9654675333032,614.1964375079851,566.773501194043,522.0820743271709,455.0588390683954,415.90244788105076,346.06098327008795,402.94158557326693,408.45393732601923,449.5284887738208,470.45923589903043,651.4581888314812
2016-12-08T22:00,358.01377240644973,549.6607935631893,549.6607935631893,549.4829811085993,549.4829811085993,374.6961279721122,364.2602094905559,111.74759708395572,94.67929189692344,139.38482136967357,239.27905984789868,268.67216186987787,294.2455694516675,330.2772139795283,350.65718851684227,385.79581277370363,539.4556615378877
2016-12-08T23:00,341.47119040681963,696.200443604093,696.200443604093,696.200443604093,696.200443604093,695.8786942755402,694.4741226662094,514.3530663134368,340.6442790427041,201.37774669239062,211.6302179355885,323.10798219781816,326.3006825339414,330.64946020114036,390.82711077119535,404.52993798857443,630.2244912107604
2016-12-09T00:00,35.128677943070414,457.8897089140522,437.09010556079676,358.84028386317084,246.34907885735325,35.65319651691219,-31.61165583518884,118.00648196144049,123.15510941617171,127.65759883966231,132.28761072049372,142.57751490423652,190.5624430357871,237.48291354557182,249.24288888456337,349.7102003078585,568.3953704542682
2016-12-09T01:00,170.12438470351532,648.4700701622455,648.4700701622455,648.4700701622455,648.4700701622455,648.4700701622455,648.4727251483874,169.1050925582781,143.18609279557285,151.03927210960344,166.6854054685169,173.89147787988497,182.9215257519393,198.0566336853923,276.1447619305502,377.0046572588337,645.3941731195725
2016-12-09T02:00,29.237674528399094,519.9271099106778,519.9271099106778,519.9271099106778,481.3215961566507,481.31557720046413,29.016093184436436,35.34519404113382,113.32929246318433,235.16556395943007,237.79238873917032,243.62243912278868,253.3575176177579,260.4233782795772,333.6842742617042,346.5124617872553,590.9930436072983
2016-12-09T03:00,175.05597088879327,589.948744282799,589.948744282799,589.948744282799,589.948744282799,589.948744282799,573.4273698784988,573.3334634733405,175.3528092005022,180.29363379502914,248.3857744673926,271.5211919739288,278.1688469150117,286.60561121429186,346.05040728740016,357.61340298681733,690.1922260354937
2016-12-09T04:00,68.51403073721164,649.2428481299158,649.2428481299158,649.2428481299158,649.2428481299158,647.7443207157261,68.53775281213986,66.54223799856103,115.99261577769659,143.3350025435422,145.67789218478362,150.22518988660303,159.14255069278346,241.69131449931493,257.3669808500152,266.74401161903336,558.4804194205963
2016-12-09T05:00,282.2096881568523,614.1207600615895,614.1207600615895,614.1207600615895,614.1207600615895,614.1204029464178,594.5797891409414,435.19995047681283,178.35684921838958,210.65967868138324,213.0525868129048,250.56328147759805,261.0267577724168,264.64374696050726,341.05586416195536,371.6834746042001,532.261977355743
2016-12-09T06:00,133.18591172639574,540.8500863490957,540.8500863490957,540.8500863490957,540.8500863490957,540.843570626426,487.8297179822805,131.6923129599924,138.97109796810463,152.14221610523927,169.74111619154303,179.25241250766712,186.19582796171775,276.2495981765053,368.7123229894607,411.7981155788817,558.8398291955338
2016-12-09T07:00,52.83763132738708,466.1137666269305,466.1137666269305,466.1137666269305,446.20137632558345,446.12998230895306,48.935512012201684,112.56975122266918,114.37114605161639,118.40966534939584,130.71724783957364,183.17609746017678,224.55529878438293,269.94802405903306,299.42226808943263,321.82680105743333,489.35927229946674
2016-12-09T08:00,472.7908353148101,746.690767534021,746.690767534021,746.690767534021,746.690767534021,746.6870309921063,576.586958647095,510.63365235393576,468.2153353405959,390.00376039552685,238.8773046883906,252.74132179751183,279.5903507059279,283.8068312957064,339.1545265597638,354.8967643782035,589.6110186140635
2016-12-09T09:00,332.76545216058787,540.9345727822308,540.9345727822308,540.9345727822308,540.9345727822308,540.9345727822308,539.8891992022857,392.6477366949741,238.50707424020243,198.62944500290678,211.6809468465281,252.96859262070544,291.8541083332594,307.43478237766584,360.5889187550642,442.8733279306977,628.3753723174564
2016-12-09T10:00,115.12784125681233,534.4766801615624,534.4766801615624,534.4766801615624,534.4766801615624,534.4107915459186,143.68861002509672,110.7787669613538,98.83451500838018,94.49840636234885,124.62678031357925,137.25016705568024,160.4942631750399,319.8797643146557,342.42386660500887,380.6404995828776,451.17774273198876
2016-12-09T11:00,107.61321809973118,447.0670862586258,447.0670862586258,447.0670862586258,447.0670862586258,443.92807229430264,201.29512230640904,77.25605740244589,90.1733467703013,127.17002538716389,190.39367538629577,207.3377580970673,268.0194063316136,285.0773660803974,304.32177071459324,471.94859392979265,471.94859392979265
2016-12-09T12:00,38.29078589185759,247.45270048919977,247.45270048919977,247.32347048063775,247.13835052658507,246.88536238079607,38.28873869910344,63.259996328046654,78.65005268773638,95.66253376063601,123.43231261931086,160.37631657379268,238.06532613400026,266.42112682825126,378.0899009301632,378.0899009301632,378.0899009301632
2016-12-09T13:00,49.28044816627532,297.4209829642947,297.4236763789531,297.41579338355496,297.41579338355496,36.885668397929976,49.28044816627532,61.46936177038017,85.91668134662793,98.28433498618244,105.03505215289057,151.13067876205162,185.10949085866034,271.57900375267764,293.6556313597285,371.7634563088959,371.7634563088959
2016-12-09T14:00,472.1639372735343,563.813452757565,563.813452757565,563.813452757565,563.813452757565,543.9057924801796,543.3267704905808,543.2760893553432,381.75692993094407,318.32024097575515,290.71307399599516,278.7542106432295,333.49618915071824,336.8493903514279,388.392893734528,440.5100560828501,527.2068417499185
2016-12-09T15:00,274.0964742031706,512.5434251138383,512.5434251138383,512.5434251138383,512.5434251138383,512.5434251138383,487.98439682970275,290.21045960508064,274.17439972382624,188.8682042504626,218.19895546382176,293.45244728794677,298.4080955506912,303.7513478657285,349.80842359893046,416.6343365194075,484.8507332032641
2016-12-09T16:00,265.78238465673485,426.3360321810506,426.3360321810506,426.3360321810506,426.3360321810506,419.9984899995609,359.73861584546273,347.3445695424501,253.3787446380092,192.10390800775042,277.2215347162802,297.1193106863758,301.35563314728614,340.4767735218054,349.00081984384923,419.9412483752139,491.7366067051709
2016-12-09T17:00,-11.508212382014488,410.16858373080663,410.16858373080663,410.16858373080663,410.16858373080663,71.61760932327127,-11.641396182836997,18.78222935079647,54.87162832038017,82.723328445526,167.43844623900168,197.9892637155026,249.69024415080887,315.8774194866862,358.46366185758774,382.219204064609,430.1801703058822
2016-12-09T18:00,47.97603746444519,459.93304527565283,459.93304527565283,459.93304527565283,459.93304527565283,459.8801614121373,60.198954716304094,79.89883137076305,127.91072927868447,130.45190016494715,136.96430966008663,179.41615052950675,261.4834978972009,271.6189701398974,356.6155952330932,369.9911160672009,466.178175697167
2016-12-09T19:00,166.3061185268737,462.46316758150306,462.46316758150306,462.46316758150306,445.2621908787194,445.1768566133178,385.52467092444675,93.14492919245154,139.12241935027447,157.91246833488853,161.80135092357094,192.80042740089823,315.15969399218926,330.6674322568188,402.0052595517281,411.14521824942705,411.14521824942705
2016-12-09T20:00,106.76048564745511,297.6532962860529,297.6532962860529,297.6532962860529,297.6532962860529,173.00034763415715,117.53730416162134,93.15472007926603,138.8441454556774,156.81128929379742,171.7139224767974,202.8588469579463,243.6730106860043,333.6877652654617,351.2888883378131,351.2888883378131,351.2888883378131
2016-12-09T21:00,113.1662396020819,441.9606293775514,441.9606293775514,441.9606293775514,441.9606293775514,441.9216039481409,391.08991318445885,103.90064392290975,136.09314654998082,164.66533667989688,173.3231816974319,206.31321913042393,268.93895558227655,281.02028837683673,407.69021926495697,407.69021926495697,407.69021926495697
2016-12-09T22:00,200.4118101364576,390.7232714232805,390.7232714232805,390.7232714232805,390.7232714232805,390.7232714232805,352.7857164788845,309.91075767673595,169.6525859783702,182.64468984613492,206.59227530244385,225.1662525458916,259.1975345654461,385.14118818285255,404.3708791512441,404.3708791512441,404.3708791512441
2016-12-09T23:00,45.31599707200202,433.5721620666514,433.5721620666514,433.5721620666514,433.5721620666514,433.5721620666514,41.38139100465894,51.6664628806259,116.57800548347474,149.10844106071397,181.84186020772296,240.31823810920312,246.84853640324783,369.4918633755952,369.4918633755952,369.4918633755952,369.4918633755952
2016-12-10T00:00,160.886500278737,447.3361289830497,447.3361289830497,447.3361289830497,447.3361289830497,447.3361289830497,172.7300539445193,121.59832185102755,92.08927930432303,136.85275462389652,202.47344252175122,252.9899498043083,259.34362260278505,315.40820228083123,326.7442376280082,362.69324773193546,427.6160344086454
2016-12-10T01:00,255.2246356323671,517.2199131253216,517.2199131253216,517.2199131253216,314.2630327225677,314.19330891697933,255.49500435756386,208.44912088339305,115.02542533403621,100.30383503229214,221.9200527538149,294.2389867826928,332.7426017037669,336.33523945620937,395.24824830827316,410.4482065692387,516.2774413389498
2016-12-10T02:00,654.5352043253481,727.1251196066414,727.1251196066414,727.1251196066414,727.1251196066414,727.1251196066414,704.1139083268137,704.1139083268137,704.0195957902151,562.0892045567289,557.9353446548737,547.8205470260896,530.2255945139442,452.5369344048068,490.08512004482725,492.02629730839925,648.7627308571623
2016-12-10T03:00,256.4779788513655,446.1776231384247,446.1776231384247,446.1776231384247,446.1776231384247,443.1236453782249,313.3294846699295,285.14208332276115,231.1206927357183,220.87682368515524,215.9440729239351,262.894098130937,267.41115095590914,305.41838709825424,324.7705392359393,350.94612336913667,487.3663430936638
2016-12-10T04:00,372.8015864088816,417.4036016921231,417.4036016921231,417.4036016921231,417.4036016921231,417.34628723448543,417.34628723448543,266.3187323161023,200.65485112785507,198.11287212380216,202.78388484747728,208.36153734782087,255.55304795026615,270.9748090245188,298.39980445358,389.73522937395404,389.73522937395404
2016-12-10T05:00,269.5656460045402,378.0857322761893,378.0857322761893,378.0857322761893,378.0857322761893,378.0857322761893,338.06076542696445,328.8711447944579,293.37796478542543,262.5150194267561,231.1180234714152,238.51291063741564,273.13310361090663,282.40816425869787,304.83727941884007,399.36590454951073,399.36590454951073
2016-12-10T06:00,197.71502989734574,384.6437341504049,384.6437341504049,384.6437341504049,384.6437341504049,384.6437341504049,304.6858032205811,275.0689824571412,245.92100329981082,200.1411391351732,209.74691710346735,217.33838611897175,255.77784960371878,268.0320431158844,290.83577745135074,375.6607702326077,375.6607702326077
2016-12-10T07:00,270.469579172451,390.3205948314239,390.3205948314239,390.3205948314239,390.3205948314239,390.3205948314239,361.0965457066335,357.9657123315891,313.70958091228397,217.97993768005534,242.67403473735374,246.02492418975177,273.47231764290933,278.0411098983631,301.5757740860262,388.91043876479705,388.91043876479705
2016-12-10T08:00,83.47491304806172,346.02990968901616,346.02990968901616,346.02990968901616,346.0206947764279,339.91868631090904,44.42913998473914,52.568967413598,90.58269955290938,220.15381084350508,236.5051658731384,252.90430103612974,268.09839259585283,278.0075328354663,289.8947831061739,381.99079454407985,381.99079454407985
2016-12-10T09:00,157.4129476703775,474.7396289743677,474.7396289743677,474.7396289743677,474.7396289743677,474.70678052922443,270.3101615836837,147.2179617078625,120.33973538746477,128.88240273814745,132.93679501714723,164.06736973933744,185.3369850338646,204.41804408189466,323.3052573284879,376.4141729527003,376.4141729527003
2016-12-10T10:00,344.1947549420457,478.38802042623604,478.38802042623604,478.38802042623604,478.38802042623604,478.39070526251646,470.3997610183567,369.0002723327941,341.20838918005063,296.36390781311457,294.2882980910532,291.80079616936035,286.95510925642986,285.1222236188359,285.0192207119172,433.25919548199914,487.22567775303816
2016-12-10T11:00,452.30463658510047,494.9085857671863,494.9085857671863,494.9085857671863,494.9085857671863,494.9085857671863,488.1293431506784,484.14658290785417,411.03361278071213,375.78041530502026,375.41191664090206,372.23771640112363,369.24615810092337,368.33336535383785,367.32333660649147,430.71727788506934,480.18258240988683
2016-12-10T12:00,286.4901028398813,413.1382781179564,413.1382781179564,413.1382781179564,413.1010726997177,394.6358570617615,279.5985296704684,269.7037160440703,249.166168712722,249.16239369197905,249.12556352859747,245.4470801205542,242.81313127776986,241.78665757371368,355.37751210518894,364.6075854083671,463.01869271690424
2016-12-10T13:00,361.5075288184035,450.5176119917804,450.5176119917804,450.5176119917804,450.5176119917804,441.6347081797918,384.1579412615444,357.49558695687506,311.787639394435,309.39765967231585,309.4044696434625,306.50067016360424,303.29303273796734,299.67783119810827,297.8852166657629,419.6466216680963,471.32728439596264
2016-12-10T14:00,380.03328290115667,556.8140132660236,556.8140132660236,556.8140132660236,556.8140132660236,556.8140132660236,522.2624683588994,403.9078829666509,382.80941305133007,365.6425979122626,348.882090418622,301.92474868216004,309.9055614390122,345.26590889004854,348.2262869987362,361.30758521054,508.22112907769866
2016-12-10T15:00,451.4870071840028,497.6184507174402,497.6184507174402,497.6184507174402,497.6184507174402,492.9157060639363,491.60126485326305,477.42617404149456,434.4336976052123,419.81163829783844,368.27996595559614,330.9548176791634,336.57570492655043,344.6793531417857,352.16625003205075,437.49066947018963,485.2179565518567
2016-12-10T16:00,200.56901283444355,330.01252518673914,330.01252518673914,330.01252518673914,330.01252518673914,330.01252518673914,256.53706356393917,234.07421783334559,149.71266824151212,162.9796320582081,166.84176519925924,177.7002031789477,261.7427855875524,266.67441930835815,279.4001896056215,308.75141773928624,308.75141773928624
2016-12-10T17:00,315.1405489144143,385.67357829226427,385.67357829226427,385.67357829226427,385.6713531600208,381.83281058684787,353.21102099229097,247.41577737784803,227.66207630354026,174.41829285056386,246.39121461353122,247.5173678825481,255.66744389453893,358.3264083354957,370.921602333845,381.0699551602446,381.0699551602446
2016-12-10T18:00,399.1988715967488,508.3788103114162,508.3788103114162,508.3788103114162,508.3788103114162,508.3788103114162,508.31085259259135,453.43906346531753,410.8909368723116,372.36461053455935,345.9849636654186,296.04764465928884,320.23465854068814,385.09296115609607,401.85363617153354,415.4099405621617,423.09363761746937
2016-12-10T19:00,20.44122870762602,266.12985763788254,266.12985763788254,266.12985763788254,225.68167561277798,147.21661306482704,-0.5892322506547115,47.24502282083064,75.39444219069522,111.57719177696413,197.3623117714863,289.2611020916456,304.52185856630456,311.77929204578567,374.21486342227985,374.21486342227985,374.21486342227985
2016-12-10T20:00,195.66200213663487,384.66433075334083,384.66433075334083,384.66433075334083,384.66433075334083,384.66433075334083,360.92813664118273,226.25186720041438,156.47139725371704,191.95460948481065,205.48383742753603,208.22338726708247,223.87819355921332,363.5550345104522,363.5550345104522,363.5550345104522,363.5550345104522
2016-12-10T21:00,272.2329215230744,390.62950244847235,390.62950244847235,390.62950244847235,390.62950244847235,389.19388224850604,384.80350567717926,369.3872151699787,274.2953792823631,222.5674011926119,241.92157572705725,255.56959988254633,271.29688634565537,369.0209476656719,369.0209476656719,369.0209476656719,369.0209476656719
2016-12-10T22:00,66.63623924601548,302.87661229844656,302.87661229844656,302.87661229844656,172.67142329929658,83.73277984839272,83.6258672265863,38.91019026627814,48.112114433249694,210.4800663169615,212.63830699106146,225.6181542380941,334.25957796551756,334.25957796551756,334.25957796551756,334.25957796551756,334.25957796551756
2016-12-10T23:00,363.84839795715317,439.35487867378885,439.35487867378885,439.35487867378885,439.35487867378885,439.35487867378885,421.5194488792685,379.41370233442757,374.352641885634,323.04526354496375,320.9275157832802,287.2128909561532,297.4276452028459,312.411058547348,440.32540572375336,440.32540572375336,440.32540572375336
2016-12-11T00:00,126.91714438438953,355.6128716255702,355.6128716255702,355.6128716255702,355.6128716255702,355.6128716255702,289.37001902532324,82.06345446856287,113.79254333445414,145.07867733531614,202.5424786433907,204.99087886846831,226.66567028975732,384.3865532042062,384.3865532042062,384.3865532042062,384.3865532042062
2016-12-11T01:00,-211.54167144117955,-549.0821549545466,-537.9819940240803,-522.6164327792301,-514.1453444655745,-439.10287874027455,-262.44775016232865,25.0369667695521,106.66225450367708,162.21706949919874,214.59815610023654,217.17534663734983,243.59945541059096,362.7385514207784,362.7385514207784,362.7385514207784,362.7385514207784
2016-12-11T02:00,348.10024742080856,541.2304923416232,541.2304923416232,541.2304923416232,541.2304923416232,541.2304923416232,540.6118461855841,524.5547726356452,498.97671872005964,338.4336487639164,285.5825708025787,306.64316737627576,403.2594753283576,407.3671749781821,413.1422897321051,425.6522093914355,561.097977911579
2016-12-11T03:00,-28.69070151829988,-290.0608354683769,-298.5763879811471,-217.75489757340478,-192.42762547876688,-57.90551592174493,-28.69070151829988,76.45830979125802,146.3554383984204,153.93183021556294,156.5850428578462,163.99298013697046,178.45454835077888,186.89276714467175,208.77959004359914,217.16875735694882,300.9975955342769
2016-12-11T04:00,212.38031100329943,380.32493799927397,380.32493799927397,380.13646768258326,380.13646768258326,378.6401780718445,216.37266559673944,183.62199120816314,71.18609539479392,123.1878984322882,127.82574333603071,245.95942770369345,255.43317041137902,343.43756017553784,433.120820095382,439.968266129079,481.91469099599925
2016-12-11T05:00,142.09985772304384,429.56018509176516,429.56018509176516,429.56018509176516,429.26879322100655,388.48701875013046,156.4335755097933,155.81988617247617,149.64822693748465,126.77048871725087,119.07045012461077,115.55555805606102,176.66156758071403,193.82380793085287,209.89910238985496,226.0529020883345,437.3153145243117
2016-12-11T06:00,84.02908915140821,845.5100981384519,713.5590998535266,711.818623782149,660.8945870551701,426.0389342190344,29.126623162393074,84.02909162806193,91.92115343936764,96.27561145295465,97.81397231252338,100.30894814404313,103.79592688796531,106.82338553351144,225.37015063088933,231.20923640924735,558.4419053474734
2016-12-11T07:00,953.1959051985756,1081.3357599360575,1081.3357599360575,1081.3357599360575,1081.3357599360575,1081.3357599360575,1073.1958733201095,1049.1985209133807,481.8889016195457,436.4848480175675,389.4391351771314,368.75492842787014,323.1391357564881,324.19158740218626,326.12231471358615,375.2892831837749,1179.6616441253987
2016-12-11T08:00,693.5001124699777,1049.313255942291,1049.313255942291,1049.313255942291,1049.313255942291,1049.313255942291,1011.6322028900486,991.1364743623317,186.01933304432873,183.75491093802134,184.1967816646566,185.84252589231778,188.27911716332449,254.2944333599146,271.4534298073246,293.8034352634843,733.7030709862761
2016-12-11T09:00,685.9353089520023,953.0546803883067,953.0546803883067,953.0546803883067,953.0546803883067,953.0546803883067,953.0546803883067,953.0546803883067,901.9697432417698,782.8097618343343,321.2702036546709,309.5231616864575,312.62898382128355,363.17077649727713,373.6803756314862,416.9727215029008,921.1602825961313
2016-12-11T10:00,704.71571919822,827.6819982016714,827.6819982016714,827.6819982016714,827.6819982016714,827.6819982016714,827.6819982016714,827.6819982016714,731.3389990471397,599.7744791349869,455.73965847960704,407.756881739808,346.837120845003,377.4194257658526,440.40759235634556,445.0303006898154,781.8107085931204
2016-12-11T11:00,386.43383772998,605.9562079526254,605.9562079526254,605.9562079526254,605.9562079526254,605.9562079526254,505.4284129451425,478.58760786628073,213.62832617161152,204.5738371442905,204.57598356116864,234.32158768085282,297.6763438856716,362.11105550484564,374.6815199290965,431.1296047244276,694.233383767238
2016-12-11T12:00,240.34318437983717,671.3011382338426,671.3011382338426,671.3011382338426,671.3011382338426,671.3011382338426,615.2060690348032,384.6709561545255,215.92105085968944,187.71340099679617,190.8773062786807,276.2997684978875,285.8945351831625,343.26905771144743,347.3769557957913,359.58297706475685,635.6250740678864
2016-12-11T13:00,84.64696307833927,588.1371444896272,588.1371444896272,588.122691975581,588.122691975581,588.122691975581,84.64696307833927,68.331733392203,80.69380407237986,87.35532668560649,179.5590084073463,182.11574867733515,219.19956651624506,299.2478117929168,364.55052891161733,366.3833138033311,648.9912341504701
2016-12-11T14:00,196.3584962051419,627.9253016681027,627.9253016681027,627.9253016681027,627.9253016681027,627.839140944015,620.219394850631,441.4249838687775,157.55521668553135,189.9741542856778,222.21087030343986,223.99978999441294,230.93300725448293,278.3398016682848,373.3896566845111,374.13524493575824,590.9336929127888
2016-12-11T15:00,375.9416708163262,512.4280170574183,512.4280170574183,512.4280170574183,511.64702514244874,511.64702514244874,511.64702514244874,352.4616167952185,162.34564132695084,191.20131551191287,191.6038281796488,239.00965304352502,273.1452672295627,279.9486682668323,285.18393485248134,324.37279769660626,566.7047540147322
2016-12-11T16:00,243.10833284750078,509.40969749892645,509.40969749892645,509.40969749892645,509.40969749892645,509.40969749892645,509.40969749892645,335.8254290389578,138.403402516686,204.02685306895933,206.2411218634405,268.872770640494,271.23032366667036,319.84793067518444,366.4526194582495,372.57813514941205,507.60892293207814
2016-12-11T17:00,247.3674251881518,502.1502162404984,502.1502162404984,502.1502162404984,502.1502162404984,501.9589671744296,496.350189853195,174.12684786189686,127.46142790421119,166.25940678869307,217.6025406228889,249.77863834356677,259.19511903705927,275.72500407307984,331.29382184614906,341.24668368583434,486.03026227877314
2016-12-11T18:00,253.3734184524889,475.4941274255507,475.4941274255507,475.4941274255507,475.4941274255507,475.4941274255507,450.3161369508293,437.8989137589115,227.57185695096322,194.12155754095423,272.8709037750621,287.53315263902863,312.72700783530405,315.93339305889145,386.4389209195333,450.85932685914264,537.9626704724383
2016-12-11T19:00,354.36137433660946,427.0494352739244,427.0494352739244,427.0494352739244,427.0494352739244,427.0494352739244,427.0494352739244,272.83845979326054,200.15645544698668,191.41542451078976,236.49519530572326,265.16265554225197,268.77141779286063,288.3748246393702,355.91559255935084,377.1971023049426,438.74758398731575
2016-12-11T20:00,326.93750696215255,515.1906459118546,515.1906459118546,515.1906459118546,508.2391863983407,480.8432873475038,480.8432873475038,394.4121251268329,366.3275153026796,248.32943303873304,263.1723626962134,302.7092087570514,340.89507450622307,344.2842054451663,381.25896376382445,396.7141184567152,433.8105471381954
2016-12-11T21:00,456.7500019047417,527.7115862554441,527.7115862554441,527.7115862554441,527.7115862554441,527.6923785972664,475.7618709105562,369.0655280517661,347.3607911502841,278.3598097023751,255.51800481239405,316.45788057415643,352.3303583622786,380.1271142525483,409.32040112356117,433.9576288728951,515.8380094970224
