,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2017-01-09T04:08,29.41374669459971,1253.487850345319,1253.487850345319,1253.487850345319,1007.3543992383007,142.7194426958674,8.004049814830626,61.250535496130816,64.16976732209848,79.98092765539575,80.00431269932929,80.23143655418008,82.18174890735185,452.2599477590594,452.3009255073272,470.31102186035577,1361.9006212397342
2017-01-09T05:08,-96.76081053735629,87.35423560113236,86.97684394752675,86.69163949237473,39.967643894181975,-131.23921828529706,-31.62030540043499,-5.042854715380701,10.424690514273328,18.891921494484887,26.468611555866232,35.58326978969653,41.83993950721839,48.72333785786676,49.94525476600068,142.11324673153746,1521.6643029760833
2017-01-09T06:08,7.822482037791709,1086.148509369359,1086.148509369359,655.8454316582801,655.8454316582801,655.8454316582801,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709,7.822482037791709
2017-01-09T07:08,83.62041296189034,1004.0533786984347,1004.0533786984347,1002.896211112835,1002.896211112835,723.7923804632998,44.79713535053531,45.84103445482542,69.24851361990142,72.70519342368186,125.99574793849469,139.46677600449584,237.10081318440248,239.12327588455247,244.83084039802745,311.5798353561169,847.9865019748357
2017-01-09T08:08,-188.33418867305716,-461.5918008901604,-458.80224903012083,-352.41378625482673,-323.6490320418389,-230.49613800281927,-5.878122641170061,-0.578264276027534,24.661761390902782,29.685293040213224,35.51483658568653,126.55727915511667,136.55833421441514,197.62623888209816,300.95094757994696,307.34831480077014,849.5012681724809
2017-01-09T09:08,329.4137103421573,442.6851693029641,442.6851693029641,442.6851693029641,442.6851693029641,442.6851693029641,129.694217060115,89.41380424844371,79.52869619651958,115.34667592135312,309.18208946296295,319.5072594042983,328.0397681548376,340.52068895048376,480.9429010005073,482.98965330275723,826.5225582779096
2017-01-09T10:08,-94.26447803560325,-293.165779411135,-293.1060925114698,-217.96048384075175,-171.83990507117093,-168.05682672355766,-94.26447803560325,36.7156367859474,45.46780164125129,126.33163358624125,129.86706977091745,248.07353198645666,248.25399409971718,337.73754634176805,337.73754634176805,337.73754634176805,337.73754634176805
2017-01-09T11:08,1234.2641166484336,1877.304300571399,1877.304300571399,1877.304300571399,1877.304300571399,1877.304300571399,1815.9385299263884,1815.4046606193249,1529.4329812155772,891.4399431535256,441.2763526247744,302.5923519319108,302.5923519319108,364.5145907881305,448.78939613254715,544.1797737173922,544.1797737173922
2017-01-09T12:08,482.7525361965927,942.1513192241366,942.1513192241366,942.1513192241366,942.1513192241366,942.1513192241366,846.1258615451045,608.3882924180307,583.819177489404,321.773275061479,249.1752676830364,256.34357425399025,325.9017147234538,342.65924137994307,404.0759480518346,407.77712616343115,655.5498130599301
2017-01-09T13:08,92.58823116943773,493.6883219131174,493.6883219131174,493.6883219131174,465.8196899934046,448.4783360957205,235.9104826234309,92.62754254440424,92.8548928660041,160.72549725593592,189.09614753939542,208.3944356771617,230.49825107689247,272.21897187515026,284.1888275340304,334.5325807721615,629.2572655064297
2017-01-09T14:08,-9.503741607015941,151.81869686516993,-209.61833654791153,-237.31247030704415,-119.48523073401725,-70.03719866133083,-9.503741607015941,-3.1478073431371514,34.44843901622003,39.285045428147974,43.7574077475359,43.95495315598801,253.12893568108345,320.37994739499055,332.20502996626595,346.91273110354973,381.6425075877809
2017-01-09T15:08,-6.383716699874176,549.6697092419039,549.6697092419039,549.6697092419039,548.7325236924846,-11.502579187973977,-4.71101509898161,19.633140372036472,21.66272653386372,126.87297778439759,131.80074319751387,202.06924099976294,242.42241980603697,251.54242110370774,255.1250662587893,261.0218345429058,777.2083526131049
2017-01-09T16:08,144.12815672304842,326.4112874366661,326.4112874366661,326.4112874366661,322.10846002432345,187.6343332258493,51.720954581548476,66.7823920342931,152.24215860502008,163.49306949233898,214.64001959054883,263.13886879562443,263.927327312132,302.1807421353678,399.77689467993446,409.4624288552553,696.4144210336011
2017-01-09T17:08,-59.08986855694742,-390.69261419475924,-315.23124726775086,-293.52917178941783,-248.53565071445064,-171.3492729571159,-59.08986855694742,-30.592914441378724,91.45854404082641,91.45854404082641,158.95208336515742,231.28670367808098,234.2842508647169,290.3015835328033,291.1309732464585,385.99043064548584,430.2290414019153
2017-01-09T18:08,300.8235105937333,330.6197197281758,330.6197197281758,330.6197197281758,330.6197197281758,330.6197197281758,248.51223157040255,237.13566773741675,199.44326514108138,244.49816078605613,293.0247940691463,321.51008097139993,388.8431534633837,421.04300892073735,434.3866993763989,531.6667824794712,540.392503993199
2017-01-09T19:08,50.58783792189338,338.786384116121,338.786384116121,338.786384116121,338.786384116121,154.7631365282379,27.71639324117446,76.09869172595975,107.28869909201416,111.43773717315565,202.22917217044693,204.61781603879044,292.8898908353597,298.62938577529695,304.0456580831576,353.781762763589,353.781762763589
2017-01-09T20:08,287.11275168615686,1062.894196102966,1062.894196102966,1062.894196102966,1062.894196102966,719.8881287639796,714.3366423781556,639.6886938255443,409.2653091079827,162.92129112618346,197.87188471318274,201.2433791759002,254.37862414320222,255.50571650362232,258.8253740093958,296.41002686008557,296.41002686008557
2017-01-09T21:08,158.18873422818217,560.110662048384,539.3315759504857,539.3315759504857,368.2817238154151,144.7508940259901,85.20704793220725,31.616126360194816,49.10919074315333,117.83144692917107,257.79199149676526,311.1510221855832,331.4741818947295,367.57524479424467,422.6447705276783,422.9819517497896,723.5933880414287
2017-01-09T22:08,414.1403499961265,825.8696008836291,825.8696008836291,825.8696008836291,825.8696008836291,825.8696008836291,825.8696008836291,747.6311943286364,638.2910318927433,208.61633613303468,258.032060232556,333.4388153526633,334.45146243964524,377.7768464578572,379.53011275470163,431.0764091820551,663.4743078535827
2017-01-09T23:08,187.9728294255259,1096.3239526081618,1096.3239526081618,1094.6406974526328,769.4559468953629,598.8011777512495,22.977051969672097,125.71733456418997,130.35210747923813,135.74383181468184,144.08916943229517,217.14658441689932,269.96116906291405,328.5129120863988,337.91314195465094,444.3396998084431,643.8683309743462
2017-01-10T00:08,240.5683419613979,828.6367886083283,828.6367886083283,828.6367886083283,828.6367886083283,828.6367886083283,752.7501285068873,616.735197491345,405.6351776070397,209.62579433688205,215.01597310980412,233.05126600995362,268.1204408863139,293.4721754361092,316.5536709237296,331.3092233485617,793.7752799443457
2017-01-10T01:08,211.28752979854937,1347.1593636901662,1347.1593636901662,1347.1593636901662,1347.1593636901662,1347.1593636901662,1076.6697644724861,1076.6697644724861,148.16793688926637,186.57643070513475,212.41935358629146,232.23311166877366,242.43813661108163,262.9615808079013,277.0992044388518,278.88831021806334,741.1553031529002
2017-01-10T02:08,-77.82440154715853,373.43093175382046,262.46755671870284,189.89137352610945,26.027295990060303,-104.17320735685584,-58.58630621338152,-36.085932183217594,9.737843324428798,24.788348951292377,150.66225850170707,225.0754319621185,239.06583079755254,297.32650294223595,298.4858074094555,307.57833594852474,443.3285312612996
2017-01-10T03:08,132.96130397024692,585.8876086531081,585.8876086531081,585.8876086531081,585.8872347271548,533.4559554020445,44.85939171414492,44.84767210366604,147.59923889916703,213.63695246638213,225.2258301890144,249.3400716574304,256.49063517915334,318.54990540867,371.72429303481715,378.87104701492154,593.5760186186455
2017-01-10T04:08,-21.37530074292364,468.00363400200666,455.14852149516463,-184.31522055563752,-158.97437502350448,-55.81655546379844,-21.37530074292364,46.26043642538753,50.71624919625406,123.86326227614202,150.10715375777926,211.61899627226708,239.30165302632665,247.03137526462365,277.26010047435597,400.75726433060913,649.3464671599688
2017-01-10T05:08,-36.06133890426869,597.802129212668,597.802129212668,420.2522470265221,-128.26083322295403,-36.15332899379411,-36.06133890426869,1.0527388640314446,59.251731034256416,64.91137833701903,69.56590993103026,70.41674592571519,82.56741359461711,92.07449061775615,92.23546156775804,283.49151783688376,435.0761498393194
2017-01-10T06:08,82.82295878216624,646.1127414153091,-155.78241009820414,-157.4407326838977,-201.0138134689383,-91.45836185996411,21.45414456119367,89.78962870612936,153.45809236356084,153.45809236356084,153.61924307487845,159.19739275229918,169.99650337976033,174.58569199226565,174.75059882074126,186.50089511940806,748.7198607681921
2017-01-10T07:08,44.209544078974815,1145.6163266026342,1145.6163266026342,1145.6163266026342,402.87973440119345,193.96768945928213,76.38379028845924,131.98238655974114,160.72464451313758,167.27340270419796,167.80151143828218,171.23866107756422,173.62176892947315,174.1891510670782,292.86859156377415,300.074844769743,610.4882789447576
2017-01-10T08:08,479.1327017712566,925.9542661394661,925.9542661394661,925.9542661394661,925.9542661394661,925.9542661394661,925.9542661394661,276.28554406826925,236.07847636543983,159.51341442054962,169.60407730203247,188.69189868850387,225.06134503785734,262.1483318931687,264.98518854680617,265.0012762353609,1066.7587383722434
2017-01-10T09:08,508.6597533409292,606.7371468598483,606.7371468598483,606.7371468598483,606.7371468598483,606.7371468598483,606.7371468598483,604.8619007966195,593.1324329521397,427.9077386870377,367.85940490680196,344.03005685166283,340.13138679572506,337.9101807628742,417.3162415869862,438.019690629816,768.0595372900237
2017-01-10T10:08,592.882037068856,727.7507139041809,727.7507139041809,727.7507139041809,727.7507139041809,727.7507139041809,727.7382813412149,727.7399340036316,727.7399340036316,457.52681354679953,425.8805355504915,420.3518547350141,393.02356459926966,375.2013775736545,483.86477176267596,483.86477176267596,483.86477176267596
2017-01-10T11:08,162.5552184125131,428.83723511660344,428.83723511660344,428.83723511660344,428.83723511660344,428.1486829566662,368.7973954878956,309.7823774916334,146.66286676708813,146.31905733449017,186.06898489735212,229.9032372747347,280.20773913073697,280.20773913073697,280.20773913073697,280.20773913073697,280.20773913073697
2017-01-10T12:08,33.21432458090632,-351.18173904685045,-339.76540311881666,-333.32005359824376,-82.33257617955874,-63.38676759877379,-60.416725096032735,87.19602270308033,129.369630874088,129.3977586031613,217.45429567912313,266.1086430352149,333.66346994608716,335.3407687037922,404.2098844118607,477.9734784151308,600.5163232769481
2017-01-10T13:10,123.55944968109928,549.791395670746,549.791395670746,549.009309576324,362.80751988719027,314.93665488255465,121.71460323134835,79.18717027499048,59.29107537864634,90.9507921161469,105.23856628485483,271.71295527126495,301.4429264004809,303.094994023885,375.0389228635195,375.0389228635195,375.0389228635195
2017-01-10T14:10,74.73730614844361,368.46695886882435,368.46695886882435,368.46695886882435,368.46695886882435,235.24702803282437,141.4538753080256,72.24083326832667,78.28560367765925,203.30535753726804,218.03891642931356,251.78276054609384,368.6497801348793,368.6497801348793,368.6497801348793,368.6497801348793,368.6497801348793
2017-01-10T15:10,4.0948577092664555,-315.8472996750623,-307.8355757450016,-277.528269078564,-221.06737088500498,-129.64188295055752,4.0948577092664555,23.21601775942817,53.44648663127863,182.46022426509958,209.27719622261577,286.8429833197573,382.62962847217085,382.62962847217085,382.62962847217085,382.62962847217085,382.62962847217085
2017-01-10T16:10,32.39464676852664,475.31675653542675,475.31675653542675,475.31675653542675,432.4339414505628,144.871112082508,-1.408360078487556,87.76286392981562,118.00298689151151,129.1610681481209,224.2355365571381,235.41450017613056,263.8718860386444,280.84467036848184,280.84467036848184,280.84467036848184,280.84467036848184
2017-01-10T17:10,70.70754834973036,271.8077070640289,271.8077070640289,271.8077070640289,240.67089534759575,13.772243365317664,35.096250489524394,77.61277636117437,97.73705684602942,127.96290926497495,213.49211471950818,225.03403784959204,357.02047937270845,357.02047937270845,357.02047937270845,357.02047937270845,357.02047937270845
2017-01-10T18:10,47.94069384126,362.21386740245794,362.21386740245794,362.21386740245794,362.21386740245794,277.7597335495678,47.94069384126,55.23236116396113,120.50946088065622,144.79086897114954,175.2456346350594,200.52900453524742,296.4010255627022,319.5706957612109,319.5706957612109,319.5706957612109,319.5706957612109
2017-01-10T19:10,102.72174641617976,437.35985868483033,437.35985868483033,437.35985868483033,437.35985868483033,437.35985868483033,239.46478718734838,99.02567756675612,111.63795215594321,137.29652115665021,173.04347369782016,241.2328734558528,276.0604692765743,363.8482628443754,363.8482628443754,363.8482628443754,363.8482628443754
2017-01-10T20:10,29.405729574102587,514.6253098086104,514.6253098086104,514.6253098086104,514.6253098086104,491.0763087209462,28.682582711298817,33.84155693517465,70.42618839433338,84.75948661093258,137.83254868392302,175.97442120210007,270.3131422648633,270.3131422648633,270.3131422648633,270.3131422648633,270.3131422648633
2017-01-10T21:10,-9.876055098447512,627.4491732463287,627.4491732463287,627.4491732463287,627.451868510944,-37.70904494350195,-16.20390367197753,14.082974578494031,19.442060477684617,24.288508397310636,37.3899057690853,221.22315339616597,227.55372032106774,252.38818919352616,312.6136101526646,378.4361939282792,432.494701630399
2017-01-10T22:10,72.39988391889905,454.6638434568357,454.6638434568357,454.6638434568357,454.6638434568357,451.4427126741142,86.48404925497567,71.21521996591855,93.17340678560696,108.1261523681977,145.89346297130055,190.60311079778887,230.5535885867728,296.96908126790186,408.8001284466971,408.8001284466971,408.8001284466971
2017-01-10T23:10,4.1910753720123095,273.5600167686132,273.5600167686132,174.88608661508147,174.59130118840883,-1.9909048385863297,4.1910753720123095,54.25139533241717,80.91395345231024,133.0419758334732,155.09369870626736,198.67307762835415,231.6852564165707,356.832987732691,356.832987732691,356.832987732691,356.832987732691
2017-01-11T00:10,93.97715675543765,506.90401627055587,506.90401627055587,506.90401627055587,506.90401627055587,308.1295755248977,2.960957195729171,93.9217133773927,101.36383011927155,113.16941962708839,137.70694665165982,179.44851225531647,237.14753904445035,341.1287872544896,439.7488968838537,479.2654286389036,532.0970075469519
2017-01-11T01:10,234.93860176692075,539.9779592307322,539.9779592307322,539.9779592307322,539.9779592307322,539.9779592307322,539.8670485167936,539.8687363982461,321.26710170861946,209.31425382727417,241.81385869157378,264.70636332228503,323.7561773012164,361.8127870100069,392.3635507685276,484.7729655772311,552.5614036668396
2017-01-11T02:10,184.50096793602762,437.5896727783326,437.5896727783326,437.5896727783326,437.5896727783326,437.5896727783326,390.6390014561531,272.34435337512514,151.2803388036523,185.83159483285016,241.22220463794613,263.32260825938636,272.92419423746617,305.7330471620259,324.6870361435635,349.615161389492,349.615161389492
2017-01-11T03:10,236.07893526714008,473.1577912396759,473.1577912396759,473.1577912396759,473.1577912396759,473.1577912396759,456.64892359465557,424.5124796611504,359.18900531437845,217.91566904924278,244.46196421767524,277.2382184374928,363.39421685894223,418.4532490491741,422.18497765484557,429.5394008428888,429.5394008428888
2017-01-11T04:10,140.3983010748171,382.0226093028896,382.0226093028896,382.0226093028896,382.0226093028896,378.9520617976933,206.6270334021607,160.7719652780227,115.22425502549808,124.71683139711376,131.0096911468015,252.56783560972022,271.52933694706155,300.000566333604,333.0296899712186,333.0296899712186,333.0296899712186
2017-01-11T05:10,78.50329564351905,1142.3999247978602,1142.3999247978602,1142.3999247978602,1142.3999247978602,1142.3999247978602,568.3501528972387,73.08711545926292,88.46147997806821,153.15844212369709,189.64087872210033,209.94199082551833,253.64353687903062,253.64353687903062,253.64353687903062,253.64353687903062,253.64353687903062
2017-01-11T06:10,3.4187386014668233,465.94076028313225,465.94076028313225,410.48727840883953,333.3788495231169,37.13166970246085,-25.525251639821747,14.228030406280737,50.373558084447204,57.53156929878224,78.00751662387519,80.64406077697124,132.9242031484967,226.45455294112847,492.707509104068,516.0163893055384,516.0163893055384
2017-01-11T07:10,22.850643903724894,142.773074919823,-198.91225613591803,-258.34257334624783,-229.97093411006747,-155.91301913224987,-83.51424924049013,-14.636440865087557,9.168111047644071,114.24011899020857,197.5467471595276,221.81676799722572,228.5714594927113,331.8826133371393,342.40232312037335,346.9694734654588,471.55380845538184
2017-01-11T08:10,-70.34201461030554,522.3238605152108,522.3238605152108,522.3238605152108,-94.96270470287322,-94.89660836238286,-68.86442316472773,-34.17769642762863,18.716698774731825,65.18449870682613,127.96224508053886,132.27089702125133,139.53538348851853,212.84704902301405,262.72696512999255,297.61407200172937,631.4255345422722
2017-01-11T09:10,61.72036899393905,573.7104597920977,573.7104597920977,573.7104597920977,573.7104597920977,552.1055869130557,27.774568479680568,37.07067607704979,107.68950238787467,116.1383032575157,122.79352035796515,126.20679230752728,190.9237957919733,274.9082404497288,321.52347964945466,330.93550964741587,694.2121157992505
2017-01-11T10:10,-560.2639597650597,-819.0912324608732,-818.8794913097294,-817.649076199371,-799.184646062762,-715.2777508714485,-560.2639597650597,-363.49476912226737,-315.8686964448501,-239.26679124090447,-7.661144684385643,10.927967935541144,41.47286090129064,157.60977154956677,170.63189155329468,170.6326537007337,730.9449914563958
2017-01-11T11:10,-57.678170212121856,93.67285684076731,91.19453190321912,-56.1942726657814,-61.58573829972519,-103.2180569470695,-248.81070108430544,-239.23928416330443,-68.66184409590493,188.7533101396403,228.861047889185,240.43586461819982,248.90913110613246,254.49443628622066,336.84661474761725,446.3845486027358,1009.1412260732823
2017-01-11T12:10,-689.1185874965809,-835.5789442016475,-835.5789442016475,-733.0953535156706,-733.0953535156706,-731.8308626061355,-689.1185874965809,-621.3547933018092,-371.5791465582555,-223.78242154910487,-160.27583848064668,-17.620777018155408,-15.554928332706519,-14.719284550441301,168.34400852974983,382.65480872922234,779.8403007949569
2017-01-11T13:10,-504.30519418020566,-761.6669638507699,-735.7391037834409,-730.7439785729958,-717.9348885562857,-675.3235626715576,-504.30519418020566,71.2963073712027,71.2963073712027,75.43545288540611,126.74234020585587,127.72312827893803,186.10576092054896,287.70187574865855,301.9030794279066,377.6831228054644,862.3711680057497
2017-01-11T14:10,1491.9082271206205,347.75766160139017,337.8106425713016,323.18869805262995,322.6848532647166,244.57715804208596,244.44343374357504,244.2594505715744,239.65283415290497,238.22204560971784,235.41658666988303,224.02356827323774,222.66575137808016,222.89575926328448,270.4122519530447,357.2617612952268,1254.3156970225305
2017-01-11T15:10,394.4530926547068,742.7017929311188,742.7017929311188,742.7017929311188,742.7017929311188,742.7017929311188,742.7017929311188,742.7017929311188,401.659645433488,259.6271308618352,257.91510104937913,340.21723035425754,342.20247518644373,430.56108545134515,491.57158249851574,495.25279573730256,1384.4918311047497
2017-01-11T16:10,-172.2038435109744,-321.87550737551766,-322.8765246617471,-330.3688477203778,-323.264072417933,-269.0423751157426,-227.84985361225097,-156.7428510557706,-125.963444086819,-122.2060771151168,-120.71163413934363,35.21530038571554,145.11587323436225,263.1895229512465,343.10936764655463,344.74358372474893,981.4873079431183
2017-01-11T17:10,30.534204376407562,-408.0645786212573,-474.35177690497204,-478.2533906314793,-401.4740557490975,-388.9306837851949,-214.7082651235001,96.19216171326259,98.16689100448231,118.69686311953629,189.65173506325806,251.07738453205008,251.07738453205008,310.6308125396307,349.7384435138992,351.016942772201,437.88377492441737
2017-01-11T18:10,-481.21073029757946,-610.8443100176041,-603.082717372851,-602.6628631657848,-599.4232763783381,-597.4578606516669,-481.21073029757946,-451.2929985443215,-266.33500318548323,-266.33500318548323,-263.9713535410218,-261.86796739651106,-260.2713856671875,-260.2713856671875,-2.770833466165935,137.14422717743378,1047.8228778193911
2017-01-11T19:10,438.4112944573307,1526.8913021869546,1526.8913021869546,1526.8913021869546,1526.8913021869546,1526.8913021869546,1351.875530853444,1350.3010987665962,1350.0899447166871,1339.4011158816322,772.2366040623706,377.19575399184265,363.1236081119513,350.97124489799995,425.2476335415671,451.33314284933385,1058.397994147192
2017-01-11T20:10,1280.2362980991413,2794.770335381646,2794.770335381646,2794.770335381646,2794.770335381646,2794.770335381646,2794.770335381646,2794.770335381646,2258.7901573987206,2217.3856447508088,2011.1668335981676,353.76065368049797,353.7749049965845,404.3972684077748,404.6195969002301,451.087452428745,832.1692479936623
2017-01-11T21:10,-233.23571203453398,-345.1285412605469,-338.9647136787998,-338.9647136787998,-270.16080431852623,-202.7616442827607,-202.08079071787597,-201.245174991986,-136.69902087245444,214.5580583336648,288.7627297415362,288.8268379157809,288.8762188339891,363.06823798897165,369.5658072035046,370.090432862369,911.7692012334115
2017-01-11T22:10,36.60305948956057,317.9637206044133,288.61090065911344,207.58961613122867,121.30944609118768,-240.09112548956392,36.60305948956057,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586,39.17270461968586
2017-01-11T23:10,-87.84375297139161,-480.9913736991929,-393.4123904556532,-210.47027423922955,-207.38740340762482,-202.43239263119003,-52.75319828946898,-52.19737492397496,-52.19737492397496,56.26768905203189,144.81253820291658,176.87605209124948,226.09934924026524,226.10549615687256,227.60866447494726,333.7324813523041,610.7379164210784
2017-01-12T00:10,178.67187719896944,-942.7149365092423,-942.7158603274099,-660.8627916009804,-546.8715856218364,-356.97455185087443,-49.270773746542844,-48.44945457599336,171.12300332653064,202.61210832979833,207.8537574018045,218.6913731958762,219.3968595538871,336.2157029069602,337.6117411036295,341.16910588786436,750.8729681643979
2017-01-12T01:10,-308.52479849845486,-467.3616722577214,-465.4413286176118,-464.4147892756793,-349.5678364936116,-311.1308240605325,-308.52479849845486,-282.2897901469138,-217.0058181123442,-214.67050432723417,-214.67050432723417,-214.67050432723417,-95.90935347638761,-91.13360873321446,-91.13360873321446,-7.988742534934326,2177.5668574007645
2017-01-12T02:10,-313.55938429517585,-540.2458631753896,-326.4523998655976,-311.7684959360031,-299.034758594629,-298.46049554666155,-187.08029326812934,-145.4280397503428,-138.3193606327305,-115.50658317046452,-98.60220991591714,-29.165650038330654,57.58149951240033,59.32444862772776,136.35106929811823,136.5755809435666,2879.9348825196275
2017-01-12T03:10,-134.3303327951133,-455.5277212731104,-491.1227976360816,-374.213084449056,-160.27493773002635,-156.83295474267123,-112.08433381873743,-83.17110735685372,-30.92196450809307,-3.7846040819623425,-3.501944639486325,137.51345491883146,167.14579325919487,291.6164023262985,293.69409918132953,369.42870768343454,1609.2296793473993
2017-01-12T04:10,950.1065083078893,2239.172489767472,2239.172489767472,2239.172489767472,2239.172489767472,2239.172489767472,2159.202564710485,2159.202564710485,2159.202564710485,1448.666474564992,775.3276112239578,698.0699291595045,491.7030668176037,397.3851716120743,399.0299853466548,399.7397717803772,2346.180861463648
2017-01-12T05:10,53.45118598346017,1466.431465798575,1466.431465798575,1466.431465798575,1090.5521896686862,532.9662415877505,-13.515940537133893,35.84708131019934,59.26933549595013,93.11680536470806,139.4083624210752,149.33877321209818,161.32587328708198,286.24757913122454,287.1817653452858,320.29510031703785,1127.2293025907497
2017-01-12T06:10,-186.15343164153802,-448.35519019100144,-448.35519019100144,-186.15343164153802,-186.15343164153802,-186.15343164153802,-186.15343164153802,-186.15343164153802,-125.51836394792328,-125.48925704075563,-97.49087501629201,-97.49269260043974,-54.154923831753266,86.11282034100152,377.3067669394102,408.49396522938423,1443.4573495455927
2017-01-12T07:10,176.93014254463472,1760.7746146903398,1760.7746146903398,1760.7746146903398,1760.7746146903398,1760.7746146903398,154.44487769546976,136.34201792254032,118.89433353673951,133.3043002636039,160.4450005443688,235.17262816746302,236.0134585194402,236.74440027524605,240.981747414414,240.981747414414,1438.5366055868908
2017-01-12T08:10,-55.562644996719825,-399.97624324278456,-372.0367822431912,-298.943788015652,-298.4663092358027,-185.8230978982016,11.567889796404907,24.75810149965327,41.69856244266678,42.23998309181331,101.56076817308539,150.64446376010048,208.34080084155917,294.34996984347083,299.91355329563254,342.1430457058019,1578.332362691898
2017-01-12T09:10,647.7340365050112,107.95432589631325,60.72034521620773,59.711666306362496,-18.15173296199017,-89.07584101770948,-90.97651611411555,-90.97411685084528,103.93893831072191,105.40180086002391,275.21153647400854,285.2426752262578,384.01223630983617,423.1027774490036,433.49824478611566,531.5649838201033,915.6249885430711
2017-01-12T10:10,610.2811530473924,1430.5054689977833,1430.5054689977833,1430.5054689977833,1430.5054689977833,1430.5054689977833,1430.5054689977833,560.5233985926517,559.1250623400095,172.1971407705164,172.24490399762465,172.2687862768738,197.0270620798333,199.72458307581834,246.28017133683335,358.6535872215355,553.3796580018285
2017-01-12T11:10,-53.44163978130278,1731.9209680478823,703.6165920239716,703.6165920239716,347.78298929734683,-114.76018660680043,-53.44163978130278,-1.1195457808633094,5.83708961020667,88.09638104278395,152.96619129269823,174.83375743211616,202.97662961501416,223.3212615559827,249.47726614478023,261.49196444196883,513.9802758404977
2017-01-12T12:10,-69.60969236709747,-613.9473786470437,-353.0519343240813,-278.43292269416116,-278.35873118522204,-155.98690611033678,-69.60969236709747,-10.907735159671594,39.16400077890024,44.49480665037479,92.56443887219524,135.6166909119424,281.36346825057285,301.5431633166186,301.5502814121367,302.01124504942516,622.9144931263338
2017-01-12T13:10,-5.9157045122462035,838.2141713234452,360.72559467364107,360.68070599765997,360.68070599765997,-58.38107466922187,-5.9157045122462035,-3.9130739683319558,8.256530579340755,49.26824139787033,142.49492726154313,142.49492726154313,154.43187995628702,184.31923425071486,254.96626512629447,256.4300181220874,524.3620322398824
2017-01-12T14:10,90.04089357158784,836.3641593120915,836.3641593120915,836.3641593120915,662.4534871332296,544.316922905055,418.1842619664649,298.6717800549258,66.94733087298293,142.3685536503695,204.09783320834498,244.41724921211522,295.5705945653071,338.73100659700924,338.73100659700924,356.71133812994407,356.71133812994407
2017-01-12T15:10,47.08786011601843,893.8108266225187,893.8108266225187,838.2423085191697,808.6158460367005,432.2332322426703,34.80719485219039,44.05247543455792,100.58801502775853,124.31903202684113,151.47456360698158,192.50203837673234,260.50378214450143,264.60915857690327,334.2707357475546,334.2707357475546,334.2707357475546
2017-01-12T16:10,901.1109489441762,1570.208106146116,1570.208106146116,1570.208106146116,1570.208106146116,1570.208106146116,1536.1912329835131,1047.0202613679598,798.2005409882805,337.1335481641362,334.60650277947275,255.9822614796361,318.0423898391858,318.1624786403979,356.22220446954896,357.74281201238574,357.74281201238574
2017-01-12T17:10,10.447521546187346,1263.7683411189798,1263.7683411189798,1263.7683411189798,1263.7683411189798,435.6238568598979,10.447521546187346,49.26797644296844,68.18756258092719,68.28368568618083,114.23005980851522,242.76259039317716,257.6694521503107,264.17768395074984,400.8527424841692,400.8527424841692,400.8527424841692
2017-01-12T18:10,-109.48185525224648,-484.65869529057244,-390.89171240060284,-372.3611859916881,-246.7137983901431,-173.7459780385495,-109.48185525224648,-107.87641409767228,-6.99305343760291,65.23043512252441,98.21034403512293,266.7880974265737,276.5076387707532,297.62571632352194,371.45544165576064,395.4743810964758,455.23957555879656
2017-01-12T19:10,291.4983045395726,737.3395780436421,737.3395780436421,737.3395780436421,737.3395780436421,737.3395780436421,461.1187837141825,414.54231834037887,406.3424110066799,349.88602766141037,302.1689578730158,238.91381889762621,259.023065179057,347.8953470242265,407.9334200248907,474.44378535349506,639.7364569530481
2017-01-12T20:10,1088.177690620556,1711.7322430713098,1711.7322430713098,1711.7322430713098,1711.7322430713098,1711.7322430713098,1691.701014766865,1691.701014766865,1691.6126577302207,1680.6754126288706,1636.4148291564309,1401.022565975967,1238.0974857528086,782.3358546177463,503.2479456042154,532.142429090361,540.1098011825819
2017-01-12T21:10,-221.32520549721465,-385.78381219841805,-378.2067579978081,-371.6619963713635,-258.2846903570504,-254.5367431968966,-221.1423787479374,-151.05196320700688,175.5769529848016,191.0404924217056,191.77144526047957,192.8534615526365,211.3601384215536,211.3601384215536,211.3601384215536,211.3601384215536,211.3601384215536
2017-01-12T22:10,42.297313031135076,1289.8858154324848,1289.8858154324848,1222.5648492653993,1006.6161040190849,1006.6161040190849,408.8496179785445,49.311131888364216,68.59625697218546,111.09565924260633,156.32475669973167,206.38683966206975,254.4627083906385,268.6529851562844,349.0440443787955,349.5948671651859,468.65627186058634
2017-01-13T01:22,271.1240675101202,1516.9915182787674,1483.9944430346459,1242.4683707005397,1191.021819757017,1060.2707278174114,1058.7405917704882,816.6454759701493,539.6921701358485,295.2696873298855,195.2354454125261,203.81719562842042,207.4308781409182,275.90673782296454,417.5730490190143,497.21459117854704,1555.4663072292615
