,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2017-02-07T01:10,257.4944032952835,449.12661018267755,449.12661018267755,449.12661018267755,448.1178905556384,448.0138971552817,345.0403133276146,314.89597644883656,173.53283425415407,163.65673243289942,205.1242272864006,249.32416460550985,257.2336059830097,328.3074102985013,328.3074102985013,328.3074102985013,328.3074102985013
2017-02-07T02:10,318.7068041276877,558.9905246267705,558.9905246267705,558.9905246267705,558.9905246267705,558.4507331164295,461.41999350762325,445.18463380043903,378.7876993259434,310.79229802541107,253.72656672433885,283.9296131285519,311.800041517038,364.7352633484921,367.46893340906087,375.9558288975672,441.3706918405979
2017-02-07T03:10,141.39779454340194,358.11314602437693,358.11314602437693,296.74471100869795,295.4054549779072,217.0815543272038,46.649481283925425,76.25508432636323,149.08416839662752,191.72005733622282,193.25892657873717,220.64462716079228,317.13421631503587,317.13421631503587,317.13421631503587,317.13421631503587,317.13421631503587
2017-02-07T04:10,351.81162386301185,617.1191814363315,617.1191814363315,617.1191814363315,617.1191814363315,617.0668485868098,616.8827570233403,599.9227080420869,403.15501442260324,304.2815481979159,272.48552169087054,304.7292148230431,338.618094703444,339.82562620151407,348.56221227544006,353.16595192468816,517.2786426666016
2017-02-07T05:10,501.98178424615526,802.137211006491,802.137211006491,802.137211006491,802.137211006491,795.8573505022827,773.6826056029361,619.387743077387,354.70949856033906,192.98250508000226,197.53564038832087,204.36963208702724,240.0916488310739,352.75391513352326,399.6372769247285,403.7646134248605,403.7646134248605
2017-02-07T06:10,203.15219733153623,360.24645384193815,360.24645384193815,360.24645384193815,360.24645384193815,358.6903384544105,313.95210231548725,260.25029279841755,159.71744477084718,182.56005776059305,262.58178726195354,318.0989641381895,318.0989641381895,318.0989641381895,318.0989641381895,318.0989641381895,318.0989641381895
2017-02-07T07:10,233.3091133504727,804.9431261886639,797.7241301897373,797.4126007767665,658.4543409104595,349.28819363950305,217.38378350402274,39.514523422203155,64.16543297038626,157.84431246196704,210.57099474111334,324.6030992976558,324.6030992976558,324.6030992976558,324.6030992976558,324.6030992976558,324.6030992976558
2017-02-07T08:10,563.9426533583056,559.2154734354935,559.2154734354935,559.2154734354935,559.2154734354935,559.2154734354935,265.2551827882271,243.72848000270653,152.8637952602949,159.80532152447816,191.90048374089457,205.92933219560697,310.1574145659838,325.3545127701559,381.33508718456466,405.3106318056927,405.3106318056927
2017-02-07T09:10,22.49516381992848,255.49737606993924,224.2536518725049,210.4548990514673,133.90746603978573,55.63057138063118,-15.171678246695764,22.896730796548443,70.70330394773637,168.6396051939725,194.52370796533333,279.40384037605696,329.05971396603,329.05971396603,329.05971396603,329.05971396603,329.05971396603
2017-02-07T10:10,26.057232558252252,228.97294981187434,228.97294981187434,228.97294981187434,207.04148454998855,137.0359155846173,-1.4555438904897464,37.23706444848535,76.82664135693751,86.86467281924304,134.13388897500286,219.22048451556944,301.50627045484924,301.50627045484924,301.50627045484924,301.50627045484924,301.50627045484924
2017-02-07T11:10,146.59248236606197,271.56942281552034,271.56942281552034,271.56942281552034,271.56942281552034,249.16395917356053,167.55767632241472,102.80902496516114,136.39914325709825,143.19255558799824,235.46725930279203,235.46725930279203,235.46725930279203,235.46725930279203,235.46725930279203,235.46725930279203,235.46725930279203
2017-02-07T12:10,220.33023098458676,415.18629902908305,415.18629902908305,415.18629902908305,415.18629902908305,398.9998386066098,377.12081376151036,275.47159205476686,196.9920455029988,185.86216563487142,214.21928145855819,215.25134867320799,215.25134867320799,215.25134867320799,215.25134867320799,215.25134867320799,215.25134867320799
2017-02-07T13:10,69.73049950911457,418.20431976480563,418.20431976480563,418.20431976480563,417.9930323880858,308.22827515124067,107.15307119624643,103.55127577743134,161.74159910467822,178.54830978093747,178.54830978093747,178.54830978093747,178.54830978093747,178.54830978093747,178.54830978093747,178.54830978093747,178.54830978093747
2017-02-07T14:10,266.51712040772804,445.50161510248836,445.50161510248836,445.50161510248836,445.50161510248836,445.4961051746684,400.1086914749779,312.89823394875316,265.0012687485993,183.54847058853662,223.2967528610091,280.54509692607434,280.8490084544854,280.8490084544854,280.8490084544854,280.8490084544854,280.8490084544854
2017-02-07T15:10,41.48590546121582,-237.04799593587586,-252.33741540915938,-253.23310228736486,-205.1599891135748,-134.49975228202283,11.487775284077621,51.688024812636215,100.99493060530536,130.4009836655645,151.4215503313948,151.4215503313948,151.4215503313948,151.4215503313948,151.4215503313948,151.4215503313948,151.4215503313948
2017-02-07T16:10,-2.24320174836355,291.1100271355496,291.1100271355496,291.1100271355496,97.26118312454798,35.01199374139345,-35.95234888769836,44.2138133452948,47.088715681839524,141.8663231692333,178.47579444462096,228.08038655225536,263.51394519233867,344.72065139828334,344.72065139828334,344.72065139828334,344.72065139828334
2017-02-07T17:10,48.05431334986,161.41470826110478,161.41470826110478,161.41470826110478,108.2083927147528,78.36140030348767,51.648977420424536,58.80729474715964,96.87469128266538,120.69618492233062,213.83476530506766,292.56325272911715,297.3106976645055,339.1493781383789,339.1493781383789,339.1493781383789,339.1493781383789
2017-02-07T18:10,399.9892643619734,547.6556539250854,547.6556539250854,547.6556539250854,547.6556539250854,547.6556539250854,473.0477347611663,286.23869756383925,286.05625410470816,245.4827461887131,192.23748399314792,223.82068740184954,230.98382029109942,230.98382029109942,230.98382029109942,230.98382029109942,230.98382029109942
2017-02-07T19:10,119.8491701148289,319.16479700811954,319.16479700811954,319.16479700811954,319.16479700811954,312.50698581963627,210.66040159458277,124.34648726151173,110.02333267780006,153.34207031963697,259.39446336854513,263.8606515428875,335.9580709870696,335.9580709870696,335.9580709870696,335.9580709870696,335.9580709870696
2017-02-07T20:10,-0.9047365566803904,149.2370283373014,149.01869724798811,115.38640724026357,91.2044756935797,-24.97290325747187,2.1219104007420597,52.045037785916556,148.98750751991898,170.89878063302532,194.73028313102347,194.73028313102347,194.73028313102347,194.73028313102347,194.73028313102347,194.73028313102347,194.73028313102347
2017-02-07T21:10,166.52387821856675,182.8715393193077,182.8715393193077,182.8715393193077,182.8715393193077,177.3812598766154,150.4472894297251,147.17644344282996,146.97432168357847,183.6070072362636,219.12483944613098,335.1640058299472,335.1640058299472,335.1640058299472,335.1640058299472,335.1640058299472,335.1640058299472
2017-02-07T22:10,18.26774084434221,578.9191321474224,578.9191321474224,578.9191321474224,578.9191321474224,28.195001574034293,18.26774084434221,25.21001252885774,36.52328367447058,47.84689934598608,55.4212723455744,55.4212723455744,55.4212723455744,55.4212723455744,55.4212723455744,55.4212723455744,55.4212723455744
2017-02-07T23:10,330.4059429857912,567.4274131187503,567.4274131187503,567.4274131187503,567.4274131187503,567.4274131187503,525.7391024845565,438.23472790467946,365.0204609970457,238.19537836071646,240.5058259173921,261.2611803567363,282.56537279909844,292.97673846817656,378.717195749984,387.18786663405797,517.487611907384
2017-02-08T00:10,193.30632325059483,525.3630300092052,525.3630300092052,525.3630300092052,525.3630300092052,525.3630300092052,505.8750052465662,323.86344280476004,163.95960364552576,213.28387054434907,224.46286053850292,232.14677780026656,245.44577873172085,251.2731583391256,382.217166198012,428.58240975090615,428.58240975090615
2017-02-08T01:10,331.39914168659124,610.4084694469148,610.4084694469148,610.4084694469148,610.4084694469148,610.4084694469148,610.343258939525,388.2902960701836,349.81279962193094,219.17114904040784,212.28507650601102,251.4596011877482,303.39657163663526,381.53532332075036,381.53532332075036,381.53532332075036,381.53532332075036
2017-02-08T02:10,294.3497456557052,946.9983695416184,946.9983695416184,946.9983695416184,946.9983695416184,946.9983695416184,936.2842047820342,867.9809587408588,358.1331749375997,201.9753002193595,210.2555702638278,237.43604777324526,276.14170556412563,288.6609327013175,296.75909869993944,303.20556427768685,351.1661058943436
2017-02-08T03:10,99.70370928351659,798.8652081618111,798.8652081618111,798.8652081618111,704.5852472920257,493.52822153603455,141.55971163333612,31.292360021114916,112.60101822563053,126.79142379745781,202.52344410957684,231.9556642102096,277.1728335526275,345.5627373494469,347.8962993096833,358.6181180055289,630.2625924530156
2017-02-08T04:10,75.54533752436105,704.1461945040895,704.1461945040895,701.9297965393475,672.8550426552949,215.60413926189094,5.822955872860229,23.910499238162952,72.39895055296856,111.89809068454804,246.95358734394853,290.2507286447372,304.33604340451274,307.1585452935331,320.5922777809165,337.75031994732495,622.0868171893902
2017-02-08T05:10,15.416193764207087,468.4460460352929,446.6096892215595,445.1693894528345,354.47939696779184,-35.36737525957924,-7.985776598555903,64.7480084136453,79.87645901433338,144.96755145477078,197.86336708274797,227.78442311755967,233.90217553757185,241.26823486513567,245.43988720566097,251.63069260172676,485.94631902157187
2017-02-08T06:10,55.65334676302697,480.489673913034,480.489673913034,480.489673913034,427.2178662069033,417.16921427161805,71.01646265213691,55.79453943371178,137.76323708479416,195.42983122907728,245.28967249778557,260.56423700838513,288.4995261481435,306.83233507963166,327.1224055239277,340.8693937107121,626.4189486287896
2017-02-08T07:10,213.28539378772837,455.3910754104219,455.3910754104219,455.3910754104219,455.3910754104219,311.64416682097936,270.9466069972097,221.33798344926709,109.2534436952717,117.32660547832002,154.8079470173484,302.4727041519349,331.08854569592756,352.02833987031613,366.766552193205,395.80656412363453,651.6606849176306
2017-02-08T08:10,121.32366066864837,-535.1843520528105,-503.84050060506536,-495.3257762526142,-486.9959345552848,-387.31426924088856,-205.6373493918677,45.36204776329135,69.99724609110339,167.4026526034806,235.99048340147237,293.17615673556304,337.4288638919827,393.95631243178354,442.46623660496306,442.46623660496306,442.46623660496306
2017-02-08T09:10,-123.01502529373784,573.708964793574,573.708964793574,-195.9075495165758,-193.07931841204544,-138.5461771158428,-123.01502529373784,-32.74655750482096,77.7892495787789,94.66192300742168,185.41153653924903,319.14560995603944,319.14290811334655,377.6307466636479,377.84305851699514,421.19712644181953,792.2455218167291
2017-02-08T10:10,-196.88363473069825,-221.8066648715752,-305.94420290688277,-309.2070014937504,-284.09911911620884,-274.86150556326083,-196.88363473069825,-139.4101479388947,-12.671673167456902,108.91271395493743,207.58859883834612,252.7610657059328,253.35169782263512,304.7488553624074,339.3730940365641,343.36455911936366,343.36455911936366
2017-02-08T11:10,164.15295559414585,1145.077886741701,1145.077886741701,1145.077886741701,1145.077886741701,1141.4567166587535,198.96627099564716,52.58450396410681,98.23629818060587,99.0545594211556,100.51356399387147,157.73853397850337,157.73853397850337,157.73853397850337,157.73853397850337,157.73853397850337,157.73853397850337
2017-02-08T12:10,132.48084041909982,-436.11314077870657,-435.57511725420676,-279.3821847731919,-209.05170343927978,-73.92314644632035,-29.392259884162886,14.959951262288133,121.15911948359421,151.23816940909185,177.58776395267276,237.68661260498095,299.03460404005824,350.0475993542821,474.1035560694559,474.1035560694559,474.1035560694559
2017-02-08T13:11,600.6221810046221,701.7358554582701,701.7358554582701,701.7358554582701,701.7358554582701,677.3995223999763,677.3995223999763,641.3818351921482,360.84498508563854,199.60156704288957,228.02863737374818,290.252182767089,290.710449919683,324.5208596200534,388.8191970497773,405.5166182586858,500.3537012978178
2017-02-08T14:11,120.68508514476108,165.01246167947198,165.01246167947198,165.01246167947198,158.04662922097666,157.7617378326304,125.78232254923911,112.21458298720812,124.64348359455172,143.5648585220011,226.7716662590651,276.6391336013452,306.9595817999751,306.9595817999751,306.9595817999751,306.9595817999751,306.9595817999751
2017-02-08T15:11,400.96110154240887,746.9272489050823,746.9272489050823,746.9272489050823,746.9272489050823,718.5787158516782,659.8432829794673,445.10722219212033,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227,167.06003037986227
2017-02-08T16:12,485.39154810433314,866.1359386307354,866.1359386307354,866.1359386307354,866.1359386307354,866.1359386307354,835.8845928575541,800.2930662649821,797.7510405145028,678.4463618641366,463.2856642523409,341.85913972124797,385.5666572868823,406.24119727110565,408.5452116214394,488.4933367634274,488.4933367634274
2017-02-08T17:12,244.99159904164114,468.55023395319677,468.55023395319677,468.55023395319677,468.55023395319677,468.55023395319677,382.51679639075445,380.8808815539791,337.9323007119208,199.43122324646052,247.89565442408772,297.1758436158837,357.16421403564374,357.49370825638175,357.81395351027464,397.1218895487531,397.1218895487531
2017-02-08T18:12,86.01972268195892,573.0352449652144,572.6453051660376,537.8015348109028,508.397425400593,297.7481182817829,-0.8765630706174012,46.09191001362851,79.54745012229407,106.47171489152733,160.12075197784637,166.49332196351222,360.3840674845663,386.70296402097887,398.3246051002249,398.3246051002249,398.3246051002249
2017-02-08T19:12,125.37488256867209,282.0038137284976,282.0038137284976,275.07852833154703,272.24274213063006,270.86802024127246,114.66647015285731,76.6572260892938,92.18814929822224,214.0486640432202,214.0486640432202,214.0486640432202,214.0486640432202,214.0486640432202,214.0486640432202,214.0486640432202,214.0486640432202
2017-02-08T20:12,186.99245822547675,593.8603260148711,593.8603260148711,593.8603260148711,593.8603260148711,580.9906571571291,493.36414455390974,425.1193605229438,166.96421669762492,168.08708185965142,174.39272016890462,187.93070537409076,201.56089305729654,231.26134475772585,231.26134475772585,231.26134475772585,231.26134475772585
2017-02-08T21:12,-209.23549150744776,-442.2244921128714,-416.2561157088964,-366.25821583935493,-332.26460430216224,-266.23203024512804,-161.55957464972536,-26.668622229032692,46.48702459707821,148.76182488979038,264.05597062985765,329.11787805503127,361.40415700726743,368.9746687382297,408.70362541454114,408.70362541454114,408.70362541454114
2017-02-08T22:12,392.3393572526394,664.3245362329101,664.3245362329101,664.3245362329101,664.3245362329101,664.3245362329101,664.3245362329101,634.9570767223654,605.4763983006014,464.4484026907885,364.4659326994263,313.65005738208316,392.1604542067729,396.42299101335533,402.53338162631616,402.53338162631616,402.53338162631616
2017-02-08T23:12,12.34106725359623,347.0255331854659,347.0255331854659,324.9931982023334,314.48849589317086,139.35632987605374,4.981886529809902,49.88778060997163,95.61126055337698,146.5944303951965,238.9293544441101,249.72605091481879,251.95022553279668,347.3337729097048,354.1839271252417,385.6919550924133,438.4734517023162
2017-02-09T00:12,-177.26158228950766,313.3377737918472,-17.291584942977444,-120.34673972972638,-161.63679466994267,-177.04717982864582,-119.12352998523869,24.314006455682783,102.28471332463484,179.86596670198702,290.0976017851305,333.551933297932,343.0655944110989,350.54480409484364,374.5285473567979,492.1298626782436,492.1298626782436
2017-02-09T01:12,705.3325876461456,1318.3542396407101,1318.3542396407101,1318.3542396407101,1318.3542396407101,1318.3542396407101,1313.8437298359129,1312.0604303095165,1312.007429021737,1277.4570584764786,1276.7299564508937,1267.5090061619824,1175.258453401525,566.4912247384568,536.2333221174966,626.0304466334221,804.3563205976698
2017-02-09T02:12,-195.39810726522694,-31.04631040743952,-242.37125663505736,-254.4501720405325,-243.25234920625826,-74.91502913705958,-43.682567497489245,27.984325232615856,75.59595042497807,180.04529404479277,216.51357741489386,241.3692610499833,290.69590094108645,294.01876562239073,360.13468761625614,360.13468761625614,360.13468761625614
2017-02-09T03:12,660.7539726883376,905.7881485552923,905.7881485552923,905.7881485552923,905.7881485552923,891.464476618997,828.233007793343,828.2279711164808,792.4553139467862,701.6773761829426,611.9545090659616,520.2392123929826,446.6894062511882,437.8570718936952,439.0303090308288,462.1299226487894,559.6934513957684
2017-02-09T04:12,578.5863593512028,996.2837892451348,996.2837892451348,996.2837892451348,996.2837892451348,996.2837892451348,983.573540537055,844.3034961633368,737.2538948435085,702.6418174127584,571.7515175288204,310.7436450332703,312.395931965348,328.09993841641466,331.6159076761907,347.2011710891229,449.09912450212084
2017-02-09T05:12,119.16275301125391,188.7980397082991,177.82327614753186,134.4792566658874,105.34720348299493,0.3699578216502175,-15.530075590196688,11.643057490477007,155.41146864542276,188.032817149507,191.1824606122348,262.762889753585,270.0135771399947,270.0135771399947,270.0135771399947,270.0135771399947,270.0135771399947
2017-02-09T06:12,322.1770460151089,296.1834501580399,296.1834501580399,293.4177313206745,198.0309307426036,125.76715798533138,-12.087245598803115,33.89853833742265,120.89814176013924,182.2496923803111,213.72313233649032,301.657980076644,365.01197739623365,372.7838932946299,464.05906359757677,476.2978223051544,490.40618023076513
2017-02-09T07:12,-24.18918170274265,281.2886070989439,223.31859699219444,39.232882662890006,-45.51431182781621,-110.8642667126154,-66.95152060369959,-17.989867201075214,3.263822531804907,123.10705034684894,270.67488850098016,292.4911085979393,320.19069012267914,326.29588367459337,328.88719751053327,343.34993135515305,554.7938921792537
2017-02-09T08:12,-188.51990245992312,-560.8286984455675,-480.0731404990885,-459.7716395761618,-265.6775006786379,-102.87194501988154,-16.868480191304165,68.32741146198005,120.5109430620623,163.875137350738,238.1025340213979,240.10465469317168,243.1608191458694,336.02399117607905,363.68039440722714,381.1247525489896,497.2918930388747
2017-02-09T09:12,230.16604783463828,359.18076290562146,359.18076290562146,359.18076290562146,359.18076290562146,359.18076290562146,352.4541573792518,282.9361291831516,224.0710903375674,206.19781588058055,280.5114692343489,348.92458274085874,379.41017413360186,459.47263681635945,466.7692336211251,485.58135102784206,485.58135102784206
2017-02-09T10:12,86.96386869901569,363.35306980903096,363.35306980903096,346.71348001932876,314.77458078087545,205.90928468486592,62.50893103366516,39.64520301200914,71.3487332466071,107.03227177407531,203.35133343998652,258.8355665877597,281.7466716355265,355.1873963614056,355.1873963614056,355.1873963614056,355.1873963614056
2017-02-09T11:13,482.281197582557,574.8904831186615,574.8904831186615,574.8904831186615,574.8904831186615,574.890101330304,557.0933945820077,529.660255599315,494.9598339428551,376.34699365824986,251.74969026511695,326.46543625407827,368.7659579628056,370.82059899869415,492.396346079549,492.396346079549,492.396346079549
2017-02-09T12:13,119.3931313936305,315.97461695653584,315.97461695653584,315.97461695653584,315.97461695653584,315.97461695653584,308.43697894067134,111.78524796744573,125.95715632659058,190.15646247828033,199.80901374033192,318.5771228751043,367.9044545350896,397.83719848523384,397.83719848523384,397.83719848523384,397.83719848523384
2017-02-09T13:13,54.70536035927238,-362.58523321995415,-352.6286284902565,-215.79535944646906,-184.79639005549205,-157.71102451358652,54.70536035927238,99.31077402249127,104.4748575576691,126.07674958563977,200.299474186287,269.02328118322373,269.02328118322373,269.02328118322373,269.02328118322373,269.02328118322373,269.02328118322373
2017-02-09T14:13,-261.7527267405187,-556.1233806701888,-542.9876001297714,-467.0774030538757,-402.3793949752826,-280.9191080044799,-261.7527267405187,-136.9942464203639,-96.9521126044204,73.98447575513698,75.30228860379,77.68013096538336,80.63476386902124,239.46836749076093,365.0613516507532,395.8168844958955,744.3396892201238
2017-02-09T15:13,-242.28338801543848,-895.015076431708,-805.4037788159877,-805.3877859291462,-805.3877859291462,-602.4238268663037,-242.28338801543848,-225.16933262776945,-146.42029156787046,-143.77841826193495,-138.19718821651992,9.224084338954356,25.69839378474978,94.86255880565184,159.3036605999105,273.050670837073,900.1184385911885
2017-02-09T16:15,1922.3554793736425,2642.0199523990264,2642.0199523990264,2642.018134088534,2642.012987718812,2642.012987718812,2642.012987718812,2638.0643378385957,2485.4015557167622,2416.758464395318,2279.7836565471875,2279.752980008812,2248.9658145203744,2020.7407626973982,1968.18293263536,1292.1931435839833,1127.6831147510943
2017-02-09T17:15,240.27060194680794,530.4702307817894,487.30219959143517,487.30219959143517,331.8422676817155,317.01078979741214,166.8890941418353,152.74142223000806,78.73378778306792,86.22157307901739,149.5209426377063,206.12498041377168,231.94717204059916,257.32503953837346,332.0900296859465,357.5715439121924,571.5839950530461
2017-02-09T18:15,-288.5021907916556,-867.0343711749354,-849.2344402270434,-849.1350889465272,-391.67299698023527,-373.5889616130919,-288.5021907916556,-244.99464472468114,191.33687162034857,213.78258723215245,213.79187741702464,213.89050381761695,221.68523057324612,224.93109111873574,244.76050280986408,320.2950192991896,535.6522754015829
2017-02-09T19:15,-126.55497791381903,-406.11769777781615,-363.9883865892621,-289.0952082477048,-192.07064830373452,-172.0925082336302,-158.0070349705129,-38.5377897537675,98.21488190279445,180.43904077273248,187.04962971918772,193.821206424232,291.54094528430323,291.59749933294177,295.53234411468884,300.763558601127,733.0082980359565
2017-02-09T20:15,-684.4169893151237,-789.8885076137384,-581.6992336627621,-510.4711240648931,-484.91819391934627,-468.705600359394,-385.83725068325504,-183.35278253083564,-101.32826204695031,-52.338376258445535,9.82056591897576,226.7830784316958,311.827185979447,323.13011710127415,328.9978510056552,331.69416927245703,915.9915110849364
2017-02-09T21:15,2575.5412329155347,2967.248226342123,2967.248226342123,2967.248226342123,2967.248226342123,2967.248226342123,2919.4527537008785,2919.4527537008785,2919.024319663024,2872.099883621362,2872.099883621362,2829.16769879251,2799.442822594954,2754.384824007661,2743.713567627368,2676.4136883829888,1660.5249597541203
2017-02-09T22:15,47.95502335542795,521.8904573343814,521.8385980428154,500.33035338422167,299.2464077312623,226.4312694252172,-26.491353780441145,-2.6318533402950988,3.392659074756199,118.78251599875082,132.12198886439919,203.56248080261304,304.0759969307541,324.1670184068118,339.723996412006,343.3902249720587,615.9993776662399
2017-02-09T23:15,509.7015016995323,796.4485030506399,796.4485030506399,796.4485030506399,796.4485030506399,796.4485030506399,772.9025092986448,715.2465290352785,393.51333617082463,388.5234689184275,355.03133380891893,298.76241721406643,299.1700363894144,331.9574217786474,365.54117463114414,370.97137825879,396.3919746121658
2017-02-10T00:15,232.91791119009326,1330.6195256266733,1330.6195256266733,1330.6195256266733,1252.2578630420314,1252.2578630420314,653.3665953170392,122.64083176041456,93.30690772715535,95.25049841828358,143.18787114597626,218.7516238294618,227.28800554643362,227.29581751098502,228.54232207430363,245.1212145096349,802.3822525063938
2017-02-10T01:15,-237.71888723921305,-396.68741313780606,-364.8426076376448,-324.66618319998065,-231.46156539686743,-230.50190938992168,-184.0845396155543,-138.1188047949092,126.00096375827695,148.14716322441018,196.92765411187438,318.7149227850714,320.3790026228035,321.96586977115555,528.9995672899516,533.5795567098453,651.0217656512331
2017-02-10T02:15,-204.763393366356,-662.7542485818328,-312.5641102919034,-311.98070498354434,-232.4236710701596,-230.8870978114044,-204.763393366356,-144.80027651620574,-141.06806407974742,22.928708753852508,47.24027065240134,78.23612249319078,293.4887246380521,342.6461725384109,387.0465464645142,387.1739424775827,717.0419925206801
2017-02-10T03:15,390.18642231577604,1489.4097994991732,1489.4097994991732,1489.4097994991732,939.3171504203498,785.6070781210582,677.6013082674122,104.48348769921321,49.887114109964564,76.39836492464505,131.70112467986885,136.15500117233287,139.07822506033312,146.98774815861145,430.7144224918737,430.7144224918737,958.5780640207956
2017-02-10T04:15,259.0583815527846,1249.734406893357,1246.0568518715952,1225.0885560024517,1224.9757489201656,1221.3319126645033,996.3542897583893,349.5848871167511,212.8350976178503,151.12062080199854,156.46361151157748,183.92096672953087,342.32409969739894,350.12307192472684,353.46881815786026,357.65837774504246,981.67238553917
2017-02-10T05:15,49.58478313530941,381.5857149314139,381.5857149314139,381.29739824586875,281.5599341363424,135.5409889146648,-64.71362576894664,-57.42250114152663,1.4477926370238094,96.03684627281761,166.73628396917852,204.05175099333297,349.33156093456967,379.55327253422786,397.45921444127725,436.0459952809436,945.7736848052093
2017-02-10T06:15,-29.179831859374193,-227.35005006364315,-303.8270786947135,-298.9682786326771,-183.30910124798993,-144.23489261134262,-58.82761638274733,-29.179625300052134,77.0969952908257,135.81246458963327,163.30702265844667,234.31728053929976,289.1973175654832,291.9530063577325,343.6734698416176,345.48057431442436,704.3331226436784
2017-02-10T07:15,-282.1100513028536,-471.9501824929503,-471.68705359855824,-457.39813005325055,-312.2818499387437,-300.7374047556322,-282.1100513028536,-270.91195879790433,-239.965509773426,-210.56389933532034,-99.76013792235135,-97.67650753384746,-37.02738775565248,119.38761774712661,163.4735280107585,164.7746083097344,1158.4250057304926
2017-02-10T08:16,231.71553209126418,702.4063774394573,670.4759929598442,615.2577021237217,580.8197288869522,476.000715705065,401.98179287949904,328.9594019984509,114.84905018400474,139.6864184978067,212.23149034467386,266.7246102248101,287.39715611286334,304.3824178550797,315.84113510740485,511.9865012612483,1319.0742152494643
2017-02-10T09:16,-460.2124982341392,-475.163934434682,-450.2506188019576,-422.94248147488025,-419.5472841289348,-418.92822476903746,-357.2085108357474,-190.1835620378174,-112.71892012592184,-102.16729400005924,-79.32186818369583,9.223709926851008,99.24670141235221,100.09865562394323,398.37290293737084,419.0673683796124,1021.1151550887088
2017-02-10T10:16,348.2992998822471,954.7165344081454,660.5996297058978,378.5571774072041,221.93213078479113,28.282146604855356,-68.91375599917683,6.3686216693995465,103.20736564099681,138.35278528531506,221.90431649221188,241.407418271982,243.09768984859332,265.52353474193586,271.4621854915907,312.4028691030784,1125.1408703551401
2017-02-10T11:16,314.19797983264203,850.2472210764388,847.894304433845,840.9826578620363,840.9826578620363,824.6540635853798,750.0757792904711,642.5421877105591,418.2206403525885,212.6854093449676,229.22293484153175,245.93709074802422,266.5872495013055,277.0393926506299,378.8041924185443,479.5057338093228,718.1484547014132
2017-02-10T12:16,669.0018226541026,1001.6247025012871,1001.6247025012871,1001.6247025012871,1001.6247025012871,1001.6247025012871,902.8016680463396,829.266251703412,707.0959068787977,610.9035420612709,497.05911575844846,335.1900858362647,292.9384006210246,293.96358339151953,328.65732429455744,413.3501213272689,826.3196777997389
2017-02-10T13:16,509.38137661251136,697.3081545282967,697.3081545282967,697.3081545282967,614.3659715754222,614.3659715754222,612.0999199272112,419.4997245415914,307.84212814236116,191.49837828152107,187.87906657958126,291.3086208192575,388.73658051311884,432.46756686514885,454.48878639692737,533.7543515466568,854.9033974057297
2017-02-10T14:16,344.8932643159975,837.6370838625687,837.6370838625687,837.6370838625687,832.4558449414453,787.7121045093992,697.0556689081542,648.2946302382344,485.0588109183456,265.38899696708336,231.4449262862192,313.27687332230386,335.69504483092777,360.4542868651337,378.5046852849218,379.9131900175791,769.4121775216092
2017-02-10T15:16,174.0195119417796,730.0540867390131,730.0540867390131,649.5026398795422,616.206188867287,360.38037481838376,267.17048302086863,116.70325446214571,58.9970434850847,105.88583197185052,175.6018297065894,319.1751153751828,334.683746802347,335.39266629531386,366.4000757743169,395.4131840241603,750.4090937509003
2017-02-10T16:16,371.75654240734985,763.2641852811652,763.2641852811652,763.2641852811652,763.2641852811652,763.2641852811652,703.480468559755,658.9834445455409,594.0562631824162,366.76793380716566,255.08559443990174,259.0403105958737,304.82205615164224,314.5930998609895,320.6178306788356,382.6597307433139,457.61729199578167
2017-02-10T17:16,-130.57768736737188,-2.097794743724961,-69.33495246177324,-215.7401847891158,-169.2805660242358,-149.494018969532,-130.57768736737188,-88.22142039651102,-33.30470141664155,63.86743820073797,128.95633515985884,132.00283339256052,138.77092853700537,222.15775049620078,222.15775049620078,222.15775049620078,222.15775049620078
2017-02-10T18:16,394.9581115303713,619.8888581990373,619.8888581990373,619.8888581990373,619.8888581990373,619.8437683026065,619.7913121570049,617.2447299995548,558.2071163712179,499.75370700515765,367.18299864158575,349.0624018608391,364.64772392108745,395.4022027184253,402.455689813676,487.67836999780843,533.8318495918899
2017-02-10T19:16,493.9321428129077,679.7397466943497,679.7397466943497,679.7397466943497,679.7397466943497,679.7397466943497,679.7397466943497,631.2601392259535,624.3347223422288,589.9783722221099,457.96777361605376,352.5472704067565,363.77900576673375,376.712819498941,376.712819498941,376.712819498941,376.712819498941
2017-02-10T20:16,139.31473610139935,424.512946398694,424.512946398694,424.512946398694,424.512946398694,424.43605959552025,206.66661938155877,181.50611099055521,110.86528651456969,130.80800418556225,133.14354432233762,191.92075003980096,248.55658328791054,257.01372808714893,266.6764234572485,276.59453332771085,276.59453332771085
2017-02-10T21:16,277.85891357701763,674.4543491130819,674.4543491130819,674.4543491130819,674.4543491130819,674.4543491130819,501.47520992900706,463.6346522331321,289.29643035185757,162.47673172071285,193.6045804408253,193.6045804408253,193.6045804408253,193.6045804408253,193.6045804408253,193.6045804408253,193.6045804408253
