,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2017-03-09T01:45,-76.25008998655011,-37.636762648086886,-84.86089958028319,-266.7635743626224,-238.69837272376876,-105.52765225803127,-76.25008998655011,-17.248251777685496,32.937227414186175,80.00848100791913,83.39547976619488,92.7251095834948,108.78690230089917,111.33423510799605,127.86391206770517,131.11408189495663,795.8461323222441
2017-03-09T02:45,300.2957775181344,1062.6545299597458,1062.6545299597458,1062.6545299597458,1062.6545299597458,950.3616376686824,439.1240086626987,71.49169427173278,143.38871817060698,149.13801428683618,175.2374958980887,201.01152837421395,219.552660760271,227.50537572177947,326.8979996537102,344.8342702729637,659.6378295334339
2017-03-09T03:45,462.48345677223836,385.8165341542919,385.8165341542919,385.8165341542919,385.8165341542919,277.3753760659721,195.98715595139828,189.28123344955495,108.50078415014777,178.47909664651456,225.46723587708664,318.5632100227598,364.22665346058,399.5717072785772,405.0532973800907,408.8057946844678,656.3169061483367
2017-03-09T04:47,516.87206465257,615.8794352297559,615.8794352297559,615.8794352297559,614.9105762708891,614.9093817025929,581.4006594779701,557.0818023721745,247.48640861087844,246.1298346986298,279.01045438621605,334.87708810302917,351.360204444778,354.012671587301,386.32170961898925,413.69251202647376,692.0944537484195
2017-03-09T05:47,36.46474990726344,747.7996735558905,747.7996735558905,721.040350404551,720.8446133064019,570.4377856081862,41.76267514826279,86.22452085349525,94.12532020162442,116.92611797851944,117.99323933364431,213.74940554673515,215.46744913385945,215.4735092340378,321.748686488906,340.1662384447731,681.6059239007585
2017-03-09T06:47,181.9053090554528,1446.7362446150655,1446.7362446150655,1446.7362446150655,1446.7362446150655,1394.6102610782918,505.73650557385076,75.6029512756868,84.84341518393572,93.72633695255222,96.87380564040211,131.61118696078375,226.62580793810653,256.23589996401705,264.3842152058256,264.3842152058256,264.3842152058256
2017-03-09T09:53,264.8216498568202,-292.03679430701334,-284.9218219572855,-258.1939845683322,-239.79249894878203,-27.62928347729496,-16.292403941316962,-9.254943684990467,115.66653546682028,202.60577245631788,262.2285839049214,269.86298529353843,269.86298529353843,269.86298529353843,269.86298529353843,269.86298529353843,269.86298529353843
2017-03-09T10:53,-75.32899883711133,138.19499778295267,137.98230069830396,-18.373943889404963,-120.05101292395491,-98.58626025049051,-35.34743388771629,101.65751818754013,133.50954045984153,164.50085065358093,177.09208148443133,302.8076366349738,302.8076366349738,302.8076366349738,302.8076366349738,302.8076366349738,302.8076366349738
2017-03-09T11:53,-180.84140100375558,-426.37454958180075,-313.86457628189123,-238.64641615372162,-231.2738679205749,-182.65120025159987,-84.48114436762529,36.60724271671699,93.54742394543482,172.46271518273147,235.41628929353863,300.95131817469485,319.97249133036513,378.85859990461313,454.31874380648435,505.4713163845598,505.4713163845598
2017-03-09T12:53,708.1220906445537,1020.6750979834187,1020.6750979834187,1020.6750979834187,1020.6750979834187,1020.6750979834187,862.6976439955932,862.6976439955932,836.5040590574496,772.6575460541079,381.89202459181854,277.4269631311251,289.3506551391971,289.3506551391971,289.3506551391971,289.3506551391971,289.3506551391971
2017-03-09T13:53,187.5641145798639,-23.505980297457782,-226.63175902743743,-256.6335117558511,-175.4819386355059,-126.15431256235283,-61.401422213915836,22.453487142128747,138.5223973685455,148.17890720588002,244.76686265468368,307.5681552570209,307.5681552570209,307.5681552570209,307.5681552570209,307.5681552570209,307.5681552570209
2017-03-09T14:53,223.57536012712143,564.212775312958,564.212775312958,564.212775312958,539.4552236209602,448.839549117331,139.0429383927414,80.43950447571504,126.5290310024232,160.78121410127048,231.76306052550908,231.76306052550908,231.76306052550908,231.76306052550908,231.76306052550908,231.76306052550908,231.76306052550908
2017-03-09T15:53,-17.006569861929172,761.4410797044752,419.0103750431307,-31.429622307338448,-168.82211241744028,-88.04778172032604,-17.006569861929172,66.68856049854979,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654,122.55490257254654
2017-03-09T16:53,53.75485338807498,708.7580256024611,708.7580256024611,708.7580256024611,667.2657461427541,338.5653633098129,53.75485338807498,78.5139536185017,107.9856862406038,114.68608141746195,114.70127732558979,114.70127732558979,114.70127732558979,114.70127732558979,114.70127732558979,114.70127732558979,114.70127732558979
2017-03-09T17:55,234.75328203804546,113.61606163497079,-230.3689499712796,-218.2092824782031,-213.52126780764954,-200.75487239389935,25.881294497137787,79.40652173741178,121.80224510251571,172.90343734492066,261.6586036970516,288.9548183257735,293.2775586736619,310.81356393557604,310.81356393557604,310.81356393557604,310.81356393557604
2017-03-09T18:55,-5.645167141182783,-188.6930240999041,-292.2990798682448,-259.71423565964915,-212.06465106210487,-128.82376842073623,-5.645167141182783,-3.8287312299760154,85.95471741061607,107.20263498551739,107.20263498551739,107.20263498551739,107.20263498551739,107.20263498551739,107.20263498551739,107.20263498551739,107.20263498551739
2017-03-09T19:55,222.00124843791255,436.154856439132,436.154856439132,436.154856439132,436.154856439132,436.154856439132,431.5824836265584,216.76934491183488,174.04243552382843,203.12518195844208,206.05751826956399,277.72693463273623,277.72693463273623,277.72693463273623,277.72693463273623,277.72693463273623,277.72693463273623
2017-03-09T20:55,-6.650046063868267,155.63351361772393,-219.72720806272,-240.53586922632806,-171.1868832636126,-48.44326316395069,14.77434474479754,16.88556261689932,59.805492270250994,136.07079293705246,229.24076641916076,264.07397007361055,311.91598184771505,392.51473554792716,392.51473554792716,392.51473554792716,392.51473554792716
2017-03-09T21:55,224.99859454271825,267.62487705662056,267.62487705662056,267.62487705662056,254.1387789635099,254.1387789635099,245.7610233295219,182.63810106506838,174.37751980751375,184.80033510360016,245.9142648351511,259.44321505179937,259.44321505179937,259.44321505179937,259.44321505179937,259.44321505179937,259.44321505179937
2017-03-09T22:55,-80.25261796166788,-306.152706120296,-278.0732799022726,-199.80700411580315,-174.11948802064714,-104.4378481170209,-5.563332380877391,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228,77.37693237849228
2017-03-09T23:55,78.46530556497083,440.24685813110494,440.24685813110494,440.24685813110494,440.0204516268286,131.4405375711859,93.09176194804068,49.990092252442714,90.07605404092753,143.52981922135743,188.38938697747037,200.00052495686384,200.00052495686384,337.37928784626115,404.10033013799256,525.1023800077676,525.1023800077676
2017-03-10T00:55,618.486503155606,895.6018795085014,895.6018795085014,895.6018795085014,895.6018795085014,895.6018795085014,895.6018795085014,500.9887716743961,227.01393780739886,174.77365392987969,193.21515204857525,235.30015806254877,259.4925868923601,259.4925868923601,259.4925868923601,259.4925868923601,259.4925868923601
2017-03-10T01:56,200.5067420348792,484.4665923028021,484.4665923028021,484.4654399704444,484.4654399704444,483.9484835012825,447.93598894893717,375.9065154614615,199.3702424805242,191.99107848545128,252.4343843670576,294.8823442549678,311.7663843554346,392.3528434176116,396.57537556895113,438.40015014489103,438.40015014489103
2017-03-10T02:56,435.62338549585775,560.501668962309,560.501668962309,560.501668962309,560.501668962309,560.501668962309,560.4481147188195,560.4513947439166,395.80243187848134,286.98618930932713,284.00138339489325,299.9816157738283,355.89748765876084,372.3124051649984,382.5936937382257,499.5905157954069,605.2832554978692
2017-03-10T03:56,180.24823342594286,345.5274978670457,345.5274978670457,345.5274978670457,345.5274978670457,323.3560353088173,322.2150948254939,88.05578500307458,120.25622469347236,136.56081724805662,146.27036498533528,223.4395459178787,323.80301581551873,323.80301581551873,323.80301581551873,323.80301581551873,323.80301581551873
2017-03-10T04:56,46.86706907965881,195.33041411236724,159.91100034063322,141.05620093690985,140.68483597221706,-54.13392453431273,46.86706907965881,49.14014929794016,62.94574626002216,76.08037946119812,224.23656728177994,224.23656728177994,224.23656728177994,224.23656728177994,224.23656728177994,224.23656728177994,224.23656728177994
2017-03-10T05:56,34.55948691112515,432.4417186886268,231.07809107817866,6.8053344543634395,-51.44691508100934,-105.80242092915563,-1.9702296491703508,28.200627840065607,72.97320031494573,103.28209173248429,144.87409759722067,281.83803881632525,316.9775466873396,344.0029370623188,484.65525657566064,484.65525657566064,484.65525657566064
2017-03-10T06:56,-59.143701861192696,-367.1763832300783,-365.73643384556226,-353.1358654202435,-197.36073613635517,-69.27474533550983,-52.871825560094095,1.5592278233502945,51.31640189430802,112.80043365352915,144.81164059628847,199.3117363071024,272.69833825503326,297.55231783905185,458.3258123763997,458.3258123763997,458.3258123763997
2017-03-10T07:58,-236.94029188889468,-409.5799551235624,-332.728795744872,-292.18262943617594,-208.62758328997432,-154.64790997643001,-140.2910166715669,-27.80330456461753,-27.80330456461753,173.3566303377603,197.273899559219,208.69884278228773,243.41261302860696,265.88642985481584,265.9356434667531,330.91249183823027,622.5496618892656
2017-03-10T08:59,413.25573532199536,420.64405726462735,420.64405726462735,420.64405726462735,420.64405726462735,420.64289236800215,350.0989923965155,232.67599561945318,130.2962322406015,163.07665380132408,207.49678503689924,209.08086197051682,261.82828416177455,274.0989658724895,304.1121549051479,340.8123518642614,416.68003338394857
2017-03-10T10:00,501.76354382681353,779.5196035193464,779.5196035193464,779.5196035193464,779.5196035193464,779.5196035193464,773.3265743466167,770.4771413542443,765.7255492537772,525.9333915620135,463.84540181779806,377.77046169768755,376.9307574549673,410.0076471229777,463.1145638887992,524.8094886306975,526.4365069128561
2017-03-10T11:00,305.8343462079957,630.8928288661912,630.8928288661912,630.8928288661912,630.8928288661912,630.8928288661912,599.6974398345396,599.6974398345396,583.3791719400459,358.10480581441357,278.3065896485164,336.98951032620204,354.8427145192477,443.66190019840593,443.66190019840593,443.66190019840593,443.66190019840593
2017-03-10T12:00,356.7291569776449,134.1144338910321,134.1144338910321,134.1144338910321,134.1144338910321,133.66518662372658,90.93927551472007,80.66599103868575,127.19543075256314,184.0426285919745,221.63294324922813,240.4425128134364,254.59537548660316,254.59537548660316,254.59537548660316,254.59537548660316,254.59537548660316
2017-03-10T13:00,490.50890015856623,559.6839475427759,559.6839475427759,559.6839475427759,559.6839475427759,545.6638360731121,535.8037483307891,434.3475298562214,155.7802839716294,174.37997663816424,204.10551852874428,204.10551852874428,204.10551852874428,204.10551852874428,204.10551852874428,204.10551852874428,204.10551852874428
2017-03-10T14:00,2018.333410495165,3901.923788543719,3901.923788543719,3901.923788543719,3901.923788543719,3901.923788543719,3878.946398418415,3805.7789879525567,2197.3155023555532,372.01257029651083,273.92983506743576,273.92983506743576,273.92983506743576,273.92983506743576,273.92983506743576,273.92983506743576,273.92983506743576
2017-03-10T15:00,-587.63071153031,-738.4065455026679,-660.5107061905125,-658.8347084447536,-637.5020092206632,-589.6431128559162,-587.63071153031,-545.1649375172012,-193.7040051144801,161.167810853782,161.51405220056873,161.62546135352255,162.23110200828927,180.606131906983,206.44343534309223,215.7939261083712,358.63708365862436
2017-03-10T16:00,-460.2174341724411,-553.0195892230291,-553.0195892230291,-500.67519783136447,-500.67519783136447,-491.08505006198357,-460.2174341724411,-336.59563110857687,-241.04981592950426,-221.76121568614832,-215.72485605532293,76.3993146223465,107.9864276163007,216.10447428672003,333.4534620518138,422.5252692296229,436.0678314774624
2017-03-10T17:00,20.76101113993454,862.8416709729823,826.3102515583029,612.3342981311642,131.32425798071765,-52.98664618209328,20.76101113993454,20.76101113993454,23.384849914722246,23.4779703082759,232.59296640496038,240.118491485377,301.03864459254015,369.697166970444,387.3578556746822,390.6423014314107,508.1565246988955
2017-03-10T18:00,112.29609857715229,483.5916524608083,483.5916524608083,483.5916524608083,483.5916524608083,384.2461699063826,26.0468618099819,87.15375128437397,116.81936383722669,160.3717544359562,212.68981293606947,260.8983181506962,287.86137937221775,287.86137937221775,287.86137937221775,287.86137937221775,287.86137937221775
2017-03-10T19:00,-158.15191866640185,-382.2799088793079,-304.9833379721096,-296.84672345893915,-296.6941759307464,-197.30350479436987,-158.15191866640185,2.420866653814444,94.13297542236941,134.03838808085106,183.81504435210462,256.21070335256564,256.21070335256564,256.21070335256564,256.21070335256564,256.21070335256564,256.21070335256564
2017-03-10T20:00,562.1125343941318,1205.184723245719,1205.184723245719,1205.184723245719,1205.184723245719,1205.184723245719,1205.186583461236,301.9640973223021,146.59057251628826,150.4345961525493,226.0554579106613,244.30865801639172,312.00950673427,370.4834628963592,370.4834628963592,370.4834628963592,370.4834628963592
2017-03-10T21:00,154.10651704286698,1021.7588561541127,1021.7588561541127,1021.7588561541127,620.9787025182671,617.5621814117443,555.625720745721,424.6739726757089,112.42383829999925,217.517426025632,278.81958146942964,340.4622639789498,375.574459982819,375.574459982819,375.574459982819,375.574459982819,375.574459982819
2017-03-10T22:00,-1249.3032761396148,-1422.4243037879558,-1422.4243037879558,-1414.318909074996,-1385.5844435056254,-1385.5844435056254,-1249.3032761396148,-1085.0982389492779,-726.2654942889329,-671.393485038887,-310.0704936432138,-219.61183308350866,-21.719248581300366,146.6183553634638,151.56387304688502,158.25051052122052,544.7926407919394
2017-03-10T23:00,-191.87227334161867,-1020.2346789823591,-344.20909613031546,-331.9396767890081,-323.0964636128777,-308.2170781383777,-148.2661156634075,-51.2502300117738,51.612262705918965,107.87707642581154,228.87244701459713,267.961724461632,269.53077937097015,282.23355360632587,311.79817159172313,312.35322573389317,416.73360811943706
2017-03-11T00:00,-130.77200342044577,-379.90564733757424,-458.61177516958264,-356.74166386812794,-264.81442189471505,-262.558318282092,-130.77200342044577,64.33273350520969,136.17829259242367,149.095088144352,166.79909526699302,170.1683464794524,198.30815571130142,232.65810114919614,269.7465662125781,294.8790221325213,380.2094309640561
2017-03-11T01:00,512.8547816538318,1334.9812790698788,1334.9812790698788,1056.635379657463,1036.200911283647,757.984855308537,709.0863841655386,54.505446820483726,41.34359683972974,51.576519708626,88.42795942522241,175.9651442921562,182.1248779105653,239.86735405874816,290.35635211122525,354.3293656979,878.8420007416
2017-03-11T02:01,911.0440118863215,1587.80463787771,1587.80463787771,1587.80463787771,1587.80463787771,1587.80463787771,1586.3637377971647,979.4766648878307,577.817152119663,180.17548112151277,215.80967939091002,230.96215172979316,257.92004101890086,262.7749928440862,269.3838228045019,276.66793519468627,596.6228478154546
2017-03-11T03:01,322.24106732097664,-15.58794509325466,-56.506111624365026,-243.5660098167102,-219.84205900816687,-218.7548612029833,-50.919734888720406,3.843334849604126,9.795240882415783,79.21003249075532,290.0688295652357,307.7485527762109,321.1253482129403,368.41072247310404,378.4310328121482,391.7563220864528,654.440411252856
2017-03-11T04:01,492.6603376096888,788.13449875482,788.13449875482,788.13449875482,788.13449875482,754.1958398909939,754.1958398909939,754.024366867668,192.94406838332748,179.020297698104,193.73228517850902,211.43069307922167,217.4702919831979,225.36344913398253,260.66478185685634,279.7290543845195,556.0460260677156
2017-03-11T05:01,138.37372915341183,249.81672982996614,249.81672982996614,249.81672982996614,249.81672982996614,249.81672982996614,157.60974346162163,59.292603880338824,135.54598758762108,136.0527147491917,175.97934771380872,262.155547169038,262.155547169038,262.155547169038,262.155547169038,262.155547169038,262.155547169038
2017-03-11T06:01,557.069323190949,594.7021078523393,594.7021078523393,594.7021078523393,594.7021078523393,552.0645522121387,532.4105840713136,532.4105840713136,520.3458832028381,287.0951763462683,267.5469302406663,341.6729359406989,353.49608117579527,364.6905327486196,502.0778390108226,502.0778390108226,502.0778390108226
2017-03-11T07:01,123.4856278540788,993.2270651207382,993.2270651207382,993.2270651207382,993.2297971586263,812.2006641006566,459.7418866679199,181.28546937676103,146.1094483065095,146.2886923882694,156.2988000198259,156.2988000198259,156.2988000198259,156.2988000198259,156.2988000198259,156.2988000198259,156.2988000198259
2017-03-11T08:01,1299.8927000404208,1628.4657788870527,1628.4657788870527,1628.4657788870527,1628.4657788870527,1628.4657788870527,1628.4657788870527,1623.7277881481023,1622.4256069452254,1417.5232537001154,1399.5367325417747,922.6156878828572,794.8526017656668,418.9460376197211,456.09615615693247,459.70695514024936,663.4485258505354
2017-03-11T09:01,259.4031381393249,1473.9170693994072,1473.9170693994072,1473.9170693994072,1473.9170693994072,1473.9170693994072,1208.3694088243763,1193.6748476264456,167.44971284151995,182.9283315691677,197.2752856347775,219.63109067670624,251.89957629711813,290.8614880361461,296.2278088659383,417.40709008462954,417.40709008462954
2017-03-11T10:01,-545.4882643245,-689.0313667858359,-689.0313667858359,-600.6745941047459,-588.7806808842578,-588.7806808842578,-545.4882643245,-524.7031146004263,-93.37131593163761,-65.83468729033326,10.797720803883873,257.40662634997517,339.1837789156715,391.69851574703574,391.69851574703574,391.69851574703574,391.69851574703574
2017-03-11T11:01,756.9797838439724,1001.4294324925172,1001.4294324925172,1001.4294324925172,1001.4294324925172,1001.4294324925172,998.2209688956721,849.1972887088028,849.1733145994682,625.690711699487,493.933442421053,336.10513590298115,295.0515074588417,333.7587158036737,413.7008089000845,506.49497515127047,506.49497515127047
2017-03-11T12:01,399.5764966647808,230.56049370877994,230.56049370877994,230.56049370877994,230.56049370877994,171.72818289014762,171.70714024723728,166.6578467827396,130.1984007486888,203.13629251807933,246.17377692745654,276.3442402795731,325.18390795455036,328.4905754249059,328.4905754249059,328.4905754249059,328.4905754249059
2017-03-11T13:01,85.2843579650374,518.0860872227837,518.0860872227837,427.9364975447807,375.3334995278725,95.04375831548393,95.03676973434088,2.544994190794358,89.10958263012968,202.22552806447248,228.4457047370916,228.4457047370916,228.4457047370916,228.4457047370916,228.4457047370916,228.4457047370916,228.4457047370916
2017-03-11T14:01,-180.7805157390736,660.6375159572447,-39.91746392084437,-39.91746392084437,-142.37291128574347,-189.6592008575887,-180.7805157390736,-178.33286741860528,-123.27653385400724,28.29044317045665,259.81256109945235,287.59603475566456,287.59603475566456,287.59603475566456,287.59603475566456,287.59603475566456,287.59603475566456
2017-03-11T15:01,-70.848195398196,-433.78175380647775,-340.854670647812,-250.34065537656372,-158.850849524945,-143.9288279906326,-70.848195398196,46.585406050414655,157.8286931409341,200.8920471137306,200.8920471137306,200.8920471137306,200.8920471137306,200.8920471137306,200.8920471137306,200.8920471137306,200.8920471137306
2017-03-11T16:01,-46.12319411218164,14.289984096826885,-206.2815755409056,-264.93610457438194,-187.50906178229275,-140.57711276307302,-46.12319411218164,50.102707022147555,64.38990693679233,139.88710248352706,163.89436788459523,212.41321773157566,266.1308404332803,369.6290603855109,369.6290603855109,369.6290603855109,369.6290603855109
2017-03-11T17:01,-31.869004243876205,-15.990104894476609,-36.25988245419934,-85.54332392000441,-115.79547097070716,-85.05866179362276,-31.869004243876205,22.084315865079656,136.52534228725935,184.0192700373769,235.24793044263882,236.22729682321742,236.22729682321742,236.22729682321742,236.22729682321742,236.22729682321742,236.22729682321742
2017-03-11T18:01,71.12468837810651,237.1325205350704,237.1325205350704,178.5236030624019,178.49079671729595,178.49079671729595,124.3248401812836,63.914657970641265,100.74065250624881,169.72070737291645,177.7405169223206,177.7405169223206,177.7405169223206,177.7405169223206,177.7405169223206,177.7405169223206,177.7405169223206
2017-03-11T19:01,-95.78625246563725,-292.9336414878794,-270.38109141778807,-202.80216578119817,-187.9035564484568,-118.44757641017986,-58.1968503004324,121.28079814003138,142.5476459041829,194.72385701657979,243.4199530374004,243.4199530374004,243.4199530374004,243.4199530374004,243.4199530374004,243.4199530374004,243.4199530374004
2017-03-11T20:01,-5.620060825417271,276.61734459481517,276.61734459481517,234.0041795310817,194.8842685430738,-28.6215132066432,-26.412167774995876,36.0502879522674,148.87758064059298,170.9662344098663,223.99839224776153,223.99839224776153,223.99839224776153,223.99839224776153,223.99839224776153,223.99839224776153,223.99839224776153
2017-03-11T21:01,-9.947633986915145,-588.6600401217711,-558.3692752106783,-556.3394626476226,-368.82928645102004,-218.9010812618411,-9.947633986915145,4.758387940891472,9.298310515027044,46.91394919458486,74.72602555680126,216.60387251046615,348.66718775221864,348.66718775221864,348.66718775221864,348.66718775221864,348.66718775221864
2017-03-11T22:01,-79.31498220459409,-330.4092000413551,-341.2354316464796,-349.47445918044014,-242.50753748020034,-91.47367171821777,-0.1648073908218386,29.50094418757797,74.07426113566827,123.23152150875555,169.494191896183,211.40796963156396,246.6951409359113,246.6951409359113,246.6951409359113,246.6951409359113,246.6951409359113
2017-03-11T23:01,653.5118148858877,799.3656798436891,799.3656798436891,799.3656798436891,799.3656798436891,799.3656798436891,799.3656798436891,237.23624635770904,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835,152.50416506793835
2017-03-12T00:01,7.700432294439343,512.7523885026086,512.7523885026086,468.45505179952215,323.7845798904669,124.28124722205776,19.353716893576607,86.98465930197965,112.6314291987175,164.7106160500358,164.7106160500358,164.7106160500358,164.7106160500358,164.7106160500358,164.7106160500358,164.7106160500358,164.7106160500358
2017-03-12T01:01,81.27136436678089,416.9299602986829,416.9299602986829,382.9914679607435,356.01619717972636,172.43183295123356,94.05559051041698,45.99344769762622,162.5089773901149,197.44751280264066,202.00832430326938,308.0364830455532,327.22436822060763,337.4955146197498,349.1491320505465,359.42443642773827,446.00209754863374
2017-03-12T02:02,597.4082746780174,756.2101526637265,756.2101526637265,756.2101526637265,756.2101526637265,756.2101526637265,756.2101526637265,756.2101526637265,588.2803000291867,562.2451146717567,349.4350467112105,337.21693686118607,362.61630448424125,368.5226103891713,369.9117321227481,375.9219549953385,528.0279156029248
2017-03-12T03:02,88.59818370629907,210.06205420177074,210.06205420177074,210.06205420177074,184.24031081102265,-16.984181234497314,38.37117032549737,97.28001561656626,138.93209319821003,176.82131513384476,221.41859655305262,235.20784152763653,272.93465122276945,297.3652731561778,338.6220265448608,338.6220265448608,338.6220265448608
2017-03-12T04:02,55.78911669251932,-8.25382504665778,-8.30360412676783,-174.03826861179448,-167.0345965645461,-116.20140828996531,55.78911669251932,79.26146299968356,108.54131098094491,129.41920208623895,208.03110792309027,230.1726762898125,250.567455504825,258.90939927042007,258.90939927042007,258.90939927042007,258.90939927042007
2017-03-12T05:02,446.70457047573757,630.264265510629,630.264265510629,630.264265510629,630.264265510629,630.264265510629,630.264265510629,630.264265510629,542.4151232448769,518.3074087961065,438.5081826413382,350.95072405231235,357.91607768022,358.0921717427651,430.2276071112579,451.340703117178,535.6633361015523
2017-03-12T06:02,126.82711721925882,217.4850859600327,197.8443462623942,197.8443462623942,197.8443462623942,183.20708846588934,61.22792407161258,94.72859896037434,103.61065917149395,140.35366050471657,169.16839953975818,219.8910746044901,303.4383716522515,303.4383716522515,303.4383716522515,303.4383716522515,303.4383716522515
2017-03-12T07:02,150.90675515976235,217.5047502743655,217.5047502743655,217.5047502743655,217.43361698588336,183.1390550286806,55.59619791289411,112.73675323036339,120.05314694538433,165.72987209624304,176.34325482887698,222.322191942941,252.16533043762016,265.750179458056,287.59432824134683,287.59432824134683,287.59432824134683
2017-03-12T08:02,249.887270735601,540.0408929157489,540.0408929157489,540.0408929157489,540.0408929157489,540.0408929157489,540.0408929157489,440.9565765213959,191.95472018683498,243.17912905474415,245.1866774548434,250.03757481613866,280.04700601573353,336.3017404375301,376.21992757307083,376.21992757307083,376.21992757307083
2017-03-12T09:02,245.3313928982453,293.1610623025172,293.1610623025172,293.1610623025172,293.1610623025172,293.1610623025172,293.1610623025172,277.58527595792464,198.79150694355806,202.92782645599058,234.71296657534756,262.7212742332432,366.1296768048009,393.7254881691257,393.7254881691257,393.7254881691257,393.7254881691257
2017-03-12T10:02,200.43337704514636,182.81566281549752,182.81566281549752,182.81566281549752,182.81566281549752,164.17904741079886,24.375982195808888,64.63159858896736,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248,176.1576767599248
2017-03-12T11:02,39.650711071804146,19.803424243675842,-95.06761874097388,-181.2952548537056,-133.10181945125663,-103.87558689508424,39.650711071804146,78.16092103678587,102.12776968107497,198.8631979642954,198.8631979642954,198.8631979642954,198.8631979642954,198.8631979642954,198.8631979642954,198.8631979642954,198.8631979642954
2017-03-12T12:02,3.7894805173650514,333.3439898028499,315.7080552666981,168.43732176369147,-38.65421868956947,-65.06179177538016,3.7894805173650514,40.79628814589322,88.1821849111954,209.53815014119866,239.12260303358312,239.12260303358312,239.12260303358312,239.12260303358312,239.12260303358312,239.12260303358312,239.12260303358312
2017-03-12T13:02,40.47152268103508,103.29730251859841,103.29920941782679,89.44122210966451,89.44122210966451,-8.069401113281353,19.4471139732001,72.56079302444404,84.32474430378015,113.51587140741213,223.12174660882837,288.75501840684336,342.4965447215411,373.27099937565396,373.27099937565396,373.27099937565396,373.27099937565396
2017-03-12T14:02,352.17206096444914,496.81774807733893,496.81774807733893,496.81774807733893,496.81774807733893,496.81774807733893,457.5749616353533,421.49969023335444,151.78377324993903,202.09090842487413,204.13797888875268,215.94382167196727,250.51471455997327,253.30157011218435,253.30157011218435,253.30157011218435,253.30157011218435
2017-03-12T15:02,955.4681832160611,1645.9045688328513,1645.9045688328513,1645.9045688328513,1645.9045688328513,1645.9045688328513,1641.5608761686465,1639.6002777745095,1502.011097697895,1405.860281933634,353.35598727707423,301.34910475055324,301.34910475055324,301.34910475055324,301.34910475055324,301.34910475055324,301.34910475055324
2017-03-12T16:02,755.0725174413415,859.6427068664201,859.6427068664201,859.6427068664201,859.6427068664201,859.6427068664201,794.6246865907599,492.70061128524657,342.1962320390854,237.4242791922984,181.01285588913294,181.4744829981446,346.7767846334916,354.93871459905347,354.93871459905347,354.93871459905347,354.93871459905347
2017-03-12T17:02,661.6389808567146,839.6248958923277,839.6248958923277,839.6248958923277,839.6248958923277,839.6248958923277,839.6248958923277,667.6472895822724,606.2301838309804,414.1350921194096,272.3256279733934,274.9365683502071,358.6952543680138,358.6952543680138,358.6952543680138,358.6952543680138,358.6952543680138
2017-03-12T18:02,156.66766235534857,538.5567745530815,538.270114039099,461.65429670227803,127.48769617984232,-61.07070225959778,-48.480846283163594,88.39037680986544,177.46374428692613,178.63137686800184,182.80133339402994,203.3742639781391,305.0142695950101,305.0142695950101,305.0142695950101,305.0142695950101,305.0142695950101
2017-03-12T19:02,42.58739249183733,729.1002176118052,729.1002176118052,729.1002176118052,728.8727984637858,439.47891687352995,42.58739249183733,42.61147093333103,129.3207274964732,155.2244593280834,236.6205953691954,275.538013659661,342.9161763705476,342.9161763705476,342.9161763705476,342.9161763705476,342.9161763705476
2017-03-12T20:02,77.22764424674622,115.22260348496968,109.99279689048967,109.99279689048967,109.99279689048967,62.98045973911155,22.403940795971817,109.9540303146118,114.98964883391884,162.3867183639113,204.45670568803345,265.5393167660439,265.5393167660439,265.5393167660439,265.5393167660439,265.5393167660439,265.5393167660439
2017-03-12T21:02,-86.51535865739449,-206.3086773660149,-254.0842227844684,-173.4839780548129,-115.97365162602054,-100.88247237510056,-86.51535865739449,102.74088626264627,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084,104.94082707218084
2017-03-12T22:02,278.28863845388423,465.2329171844303,465.2329171844303,428.0753864088838,428.0753864088838,428.0753864088838,389.4132542804542,130.0250214393894,119.26893437081398,193.11050997482815,197.69599594487843,296.74816007091164,296.74816007091164,296.74816007091164,296.74816007091164,296.74816007091164,296.74816007091164
2017-03-12T23:02,264.87108018544603,504.1798429114292,504.1798429114292,504.1798429114292,503.84478871402024,503.84478871402024,480.34542866641624,252.1905702073858,176.78871604894206,201.7712180028755,240.65470278926026,269.3997750771828,269.3997750771828,269.3997750771828,269.3997750771828,269.3997750771828,269.3997750771828
2017-03-13T00:02,211.14527158524032,369.6993944281038,369.6993944281038,369.6993944281038,369.6993944281038,366.48740029389495,365.2063364012963,330.54217172218586,182.60052811094678,225.75612598272954,280.44123129365215,291.9990607460572,312.4097543885648,329.7147358561615,340.9714544712282,369.3189732013193,507.9145743687467
