,VolTime,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,MarketOrder
2016-11-12T08:01,50.147592616071506,501.4892893993257,501.4892893993257,501.4892893993257,501.4892893993257,464.38145944653627,66.60572149704619,47.88218664473197,72.80228616824633,89.52598732106853,137.52404298557954,160.1753081051662,300.3314184487524,320.5790446510457,343.65866533823686,391.4849406419043,511.9876978989257
2016-11-12T09:01,261.3061682481941,650.8122550848657,650.8122550848657,650.8122550848657,650.8122550848657,650.8122550848657,650.8103370929789,292.8349523219581,161.85630815525076,175.74044825788724,188.52969122168753,211.6403102784501,229.60631347461796,302.8850472451232,322.6690964204715,399.5752712009151,524.4289265970966
2016-11-12T10:01,129.72277291719442,-485.1607284256202,-461.52342031036363,-432.6879457417323,-413.067453655188,-357.93418766294,-138.26049054848917,58.018277184603804,161.48427291655267,189.52184324776104,194.24811916521173,201.05344961429898,219.09899616448962,230.64993392389792,338.6951256510739,362.4568634052963,720.7218682402515
2016-11-12T11:01,232.05212184647328,534.8213055295784,534.8213055295784,534.8213055295784,521.2500784162281,491.21955365557574,371.38866516159135,128.7422249799765,150.85232164646897,157.82749951019687,234.18022020741904,242.44216719979215,251.3394313361375,272.78640899545917,276.3735476448785,282.60838790674245,356.6091702952612
2016-11-12T12:01,435.19757884091547,720.4140123966071,720.4140123966071,720.4140123966071,720.4140123966071,720.4140123966071,720.4140123966071,529.4201709227865,197.77117435076656,164.31875494047958,170.89941070122018,193.93083427490623,210.99839658236957,287.5996201003763,299.7294407681642,317.3527053020869,490.2903266763021
2016-11-12T13:01,471.97725487098927,635.7076900740896,635.7076900740896,635.7076900740896,635.7076900740896,542.6226333499551,533.8274601820493,304.05003556138905,222.0829457479243,208.3670504852005,195.1961088383042,198.41896475124065,242.48629136162882,313.262840604022,326.76355919023786,343.87528933026675,580.5651681900391
2016-11-12T14:01,-41.3013629467053,358.57205100677186,358.57205100677186,357.95109536591224,133.20586740017723,-48.46372268067908,-30.741051367957347,-11.090151226279048,6.38809108595456,48.54077906980505,94.24385424652273,192.69601434229952,209.34810168473172,258.71429232658744,274.79864742385894,297.0216877867277,653.39163899063
2016-11-12T15:01,-181.79793828126046,81.88317369405836,-167.1475370101494,-253.16719947698945,-241.2109621284715,-170.84896753647928,-110.23144397760296,-9.513505158253327,-2.5887129323209592,1.2893248149032246,88.60657355859499,106.60246264724366,134.93644661970689,159.19226062222833,180.63289468246273,207.75218865841683,508.47761273853905
2016-11-12T16:01,217.72152484416674,563.5990561165207,563.5990561165207,563.5990561165207,562.7226116790674,562.0919144196688,449.3157361044689,432.6203506869383,188.96751091100282,195.033474234378,201.6120836643025,225.0973239619735,235.99327174090288,249.61582981576862,266.5992279804533,278.43501030081484,729.9117297062827
2016-11-12T17:01,228.04733978358206,687.4642331479301,687.4642331479301,687.4642331479301,687.4642331479301,687.4642331479301,665.5435363969892,486.58456295706435,192.53421445135433,228.60854150153708,249.66848827318947,253.80691763582936,315.18286388976054,330.8630632002115,342.81280460979593,410.0612182577693,647.8421609049556
2016-11-12T18:01,357.3295416890175,684.6521866665142,684.6521866665142,684.6521866665142,684.6521866665142,684.6350872005645,683.2195195871169,640.275784932525,327.3688402500019,207.76793891901644,216.44346584081927,239.82339720868222,293.2914599528183,303.65862313683084,397.0563640610311,408.5181729003999,636.5895701045284
2016-11-12T19:01,59.62786741912993,450.346052755815,450.346052755815,441.3650637122281,441.3650637122281,441.36701169953363,47.39790199219338,96.86987890591183,125.8597013702685,168.73396118790959,209.23843628298278,224.96031945946518,237.6220488685803,332.74204313298304,343.0019132232351,364.59998596998855,629.9211054228407
2016-11-12T20:01,425.9161291601594,767.6456283017228,767.6456283017228,767.6456283017228,767.6456283017228,767.6456283017228,737.6439931464326,731.3632252019572,711.4438014582772,403.95938336122185,269.6773930273859,311.747143375243,347.05855786931755,363.62683953951665,369.9037769793883,427.49411469007214,751.516032028078
2016-11-12T21:01,109.49015974220535,1448.5998421689321,1448.5998421689321,1448.5998421689321,1448.5998421689321,1448.5998421689321,581.1673839475488,81.47916828533505,99.52387616375864,123.31258341279101,140.7422643308338,167.42961895641952,183.45002161754817,306.44553436611903,319.38772550930867,345.9387892655098,420.69892146868983
2016-11-12T22:01,462.7411291990218,782.654065827413,782.654065827413,782.654065827413,782.654065827413,782.6129730238318,728.0665599094032,493.3021130678554,329.0435374544357,192.18786107497627,212.41367474548883,216.23617206880567,315.631938113981,318.9046614436575,318.9046614436575,319.08248838775495,1390.9819125648255
2016-11-12T23:01,115.82712411238873,567.4002452555716,567.4002452555716,567.4002452555716,467.1263602872215,184.04094945191264,75.65506681038357,38.3049281380187,144.82616603731702,189.36634075559468,229.55454013860714,259.89087120657933,295.0842105195113,307.76577140499774,318.89961802547725,413.42973664557917,811.1950409805092
2016-11-13T00:01,110.6706620678184,688.0862438501644,688.0862438501644,688.0862438501644,688.0862438501644,619.8487667294029,219.2278941193972,69.96886106829976,93.53554779574127,103.00409287884067,139.74618705683304,152.36249433863173,163.50225448172026,198.3204712712323,299.63664059911036,321.2483700697563,605.1087795614161
2016-11-13T01:01,-1.1907311467601733,93.39699922030438,-23.79329516400856,-94.91601549780239,-272.1179890733644,-96.59355820481416,40.72418813298839,55.44911353351634,75.96456060936961,84.0087954514718,145.2107283558254,159.64298688608565,233.49069130875094,254.5969350328229,271.921737156973,292.58688057364077,584.9062316272058
2016-11-13T02:01,-159.1959365763127,43.97709478752657,-85.51993296325037,-156.30119326049655,-198.61100387664544,-185.70852771889443,-137.95050189325121,-55.30054552003848,-46.36583921735146,33.37112737451382,60.82110838948823,90.02403855371483,237.1144489324843,238.36592059133093,239.25894654701997,299.3249501100561,1989.3472152254003
2016-11-13T03:01,374.95060608021316,827.2890909852836,827.2890909852836,827.2890909852836,827.2890909852836,820.4598938110969,819.2934528784158,786.6730316300299,198.1691568626257,201.61866459787473,214.51040158776078,219.93697460392806,228.92806269638695,293.11017131191136,300.27657683555134,318.1322940010862,518.8889246452948
2016-11-13T04:01,523.9538216062277,2259.3070566101733,2259.3070566101733,2258.9268163253146,2254.6426603193586,-54.126489024736316,-44.845470763238055,97.37313958675942,156.33535489593228,178.51577115640208,187.53669131291304,198.26461023423218,210.09876279043266,217.30236675269526,322.4906465339159,341.27068290552,730.7387453258639
2016-11-13T05:01,171.44199032395525,600.4081674197254,600.1742524938003,600.1742524938003,600.0340219386896,551.2364529527194,550.8591115115014,446.7294089212877,168.00625506193867,230.67631118682704,231.0171453789342,289.42089688057354,296.8256518281956,299.70912930485525,348.5370470041484,348.5370470041484,2264.396917569911
2016-11-13T06:01,3.780970653203587,662.700759326676,662.700759326676,662.700759326676,-10.348692574693528,-48.849373711276456,20.906575887729346,70.91666526472534,106.7111873355323,131.34387921959092,142.2397967268797,201.062052186632,208.3460161853255,237.94103918838468,293.49440408767504,310.63646706570506,697.7209468095809
2016-11-13T08:01,302.90814108029565,880.0221753287027,880.0221753287027,873.6183233289014,873.6183233289014,768.3472063274778,768.3359241116065,556.6474060326698,218.88635157622286,178.65370247012655,194.27827208032764,212.36585965618463,236.83197143848798,310.2041537450491,322.0611355886365,339.9420885263317,788.593922421168
2016-11-13T09:01,529.5018837040114,1007.5364782532506,1007.5364782532506,1007.5364782532506,1007.5364782532506,1007.531579362883,1006.2813263534017,893.7225990376938,676.1390527082939,498.407866324581,271.9896902353029,303.8953269800727,311.5079270966592,320.03957376470197,387.172191887112,396.8380689230362,750.7323193881894
2016-11-13T10:01,-110.63918314419453,433.80964417302556,361.1022275553902,216.11211422979656,-104.91320668529778,-93.19287562022582,-62.27247621489114,20.736227042226545,36.10693953055574,77.27531032061346,192.54413639305045,208.3266211025739,216.62248315205437,228.9322789639214,244.29599465217825,266.4630047400847,784.4069433788335
2016-11-13T11:01,478.9763219415544,677.5900878551307,677.5900878551307,677.5900878551307,677.5900878551307,676.9682185778411,676.9682185778411,615.7398923008179,472.8143202352586,266.66767115291117,263.4580440068006,297.28950068370517,307.69756596281854,315.37302210299526,377.4290161068339,389.76025719080167,701.056435408234
2016-11-13T12:01,448.9862863830141,862.1915870574888,862.1915870574888,862.1915870574888,862.1915870574888,862.1915870574888,862.1915870574888,697.3311201007846,493.7169056381156,331.52508129467907,297.9652842176606,281.0941410337947,303.5140628671434,355.25266705355915,362.75092063779744,371.6141155494045,637.6045314166396
2016-11-13T13:01,-15.658805707665037,457.06505894452937,455.89175840306416,344.07944894481227,201.6992869705535,4.307271073410245,-12.749988037403288,-16.099469712371068,16.77679926590896,150.4872552462904,159.3100396824836,242.4538312460902,249.99570502456498,261.76856757262374,280.77356574003124,292.57426510354867,735.9716143757793
2016-11-13T14:01,-194.94670468258687,-241.73636971677627,-314.70565165383573,-322.2523568411277,-254.32221933149228,-207.85188237215883,-194.94670468258687,-76.40316775207826,34.25166474407881,74.42629136288298,152.6052317517533,189.071741100807,205.63756595286708,299.7431625394494,311.6688981577335,329.478389596482,759.8223870596775
2016-11-13T17:01,156.91942018091453,814.6641959563622,814.6641959563622,814.6641959563622,814.6641959563622,814.532162255831,37.58002148663153,46.76672807276232,82.07074224800613,104.31413647566596,113.00101030538143,183.15159862915942,311.3808354200199,368.6129571076616,431.89098557523783,437.14832011237314,795.0272371642928
2016-11-13T18:01,395.63556050653335,866.0311516221527,866.0311516221527,866.0311516221527,865.3448458260556,865.3448458260556,865.3448458260556,865.3228921652727,712.687343858038,357.7445803505519,273.7992940444986,318.6435118674769,363.73048981079455,382.20055936704307,388.24324062859364,401.81242322555056,692.942398480786
2016-11-13T19:01,21.599984721248987,584.0184406953302,584.0184406953302,577.8638977856482,577.8638977856482,-7.428055471718637,15.48793218093848,21.6905005367743,92.65436723208208,213.10761754427165,280.9466639192848,313.64026940166474,324.0156353205655,344.25916753140945,352.44455667408516,357.37994968772256,720.6623601270231
2016-11-13T20:01,324.16921401714677,771.7474411108166,771.7474411108166,771.7474411108166,771.7474411108166,771.7301243295684,742.7517119483814,717.1667749912098,671.6528529055646,249.89570843814138,253.5212589031126,259.6605221340982,269.963920762757,310.8262529903623,319.3563079707605,333.49685159596373,616.485534734189
2016-11-13T21:01,156.95719341926937,668.741023075959,668.741023075959,668.741023075959,668.4063493306461,668.4063493306461,283.4462549146075,104.58066257361429,142.89808697029443,175.67745679514178,233.09003937623274,243.84754650427422,254.2037112026745,268.6326503855129,274.89593470261326,295.0398734209858,651.1031801481909
2016-11-13T22:01,304.7650949820828,1594.1704068707195,1594.1704068707195,1594.1704068707195,1594.1738605107794,1592.54122698329,1592.188611054795,1492.2925464008547,377.28217607427905,209.85158138663593,222.96947695913613,232.50762327931983,246.13439565443656,259.5767565063747,269.6341067797383,298.5582914077852,596.8988795406159
2016-11-13T23:01,157.2305845406058,1469.7822147192558,1469.7822147192558,1469.0094966639213,1469.0094966639213,1464.294831880786,1464.294831880786,1455.961424051744,184.40586425145486,203.16462773483607,232.83813885002013,336.24139544085716,348.48320384127373,355.15542531766886,355.95742152051423,359.37731069244313,1545.1825130960608
2016-11-14T00:01,192.5819341598402,1566.9063581660605,1566.9063581660605,1566.9063581660605,1566.9063581660605,1565.959666473686,1561.7475269843123,1497.595889929346,196.86060964494138,208.91696898214033,225.39340449975126,234.81420493612018,236.30974197672447,237.65587043200637,246.41185323650893,248.41116258120306,1466.0457641879389
2016-11-14T01:01,157.98896126949555,1561.5350274071989,1561.5350274071989,1561.4987830469183,1402.6636930048155,142.54196460463947,138.24268682116679,44.66866753206856,176.84099388947297,257.7484455361256,260.37364947899187,264.8715593177595,319.39394210113704,321.00897751611296,326.27435752046654,333.6569900830929,1643.2225584382388
2016-11-14T02:01,1517.9673550795071,1749.299747951229,1749.299747951229,1745.616142990345,1745.616142990345,1744.4966779661506,1743.5440433055896,1742.3985425546905,1722.169370345274,1703.018742601987,1679.3318362929758,1605.0760609843485,668.4301918947915,499.05539709722353,529.2379538091791,552.7910836861496,1850.1072519384606
2016-11-14T03:01,417.1685481797755,1441.9033524334918,1441.9033524334918,1441.9033524334918,1441.9033524334918,1441.8534798830062,1422.1505844433912,1421.5408268253736,1419.596015340108,1226.9533449995683,709.9860727995099,360.9721840582345,401.42693343214376,415.41753735413687,428.42880579673624,434.5068815496644,1491.9306125747282
2016-11-14T04:01,419.6762055415661,798.9375842863731,798.9375842863731,798.9375842863731,798.9375842863731,798.9375842863731,798.9375842863731,757.2379809183132,327.72626808735873,205.7695740732555,259.28964353373425,259.4957629507457,269.1908266536811,278.5007536247171,278.7521005230601,282.84926634711724,1343.70274816962
2016-11-14T05:01,70.85224883831795,557.0751959760652,557.0751959760652,553.6277189760223,553.6277189760223,458.57716517402383,73.57200631935797,60.17491845335167,124.13906533119012,141.52142612971454,209.99595280480722,256.8705820764729,262.14558859614647,278.2131780414097,292.452306783654,329.41802511779974,499.7091875616361
2016-11-14T06:01,118.58803987340235,383.8541449394157,383.8541449394157,383.8541449394157,383.8541449394157,373.59701529839293,139.41131421407223,109.60111059359936,108.39414308738556,159.65484570328283,226.31871173268598,258.78202107537027,308.7424003910866,320.3527774632712,333.07409559351663,348.00768524054223,667.4135940572847
2016-11-14T07:01,118.42601576248259,389.37567199953133,389.37567199953133,389.37567199953133,389.37567199953133,380.02130693274796,300.8808758283089,111.17477194379387,119.16227783633222,181.171923631124,209.86115752552098,216.38886997029275,223.8663214868027,383.10174992521763,383.10174992521763,383.10174992521763,383.10174992521763
2016-11-14T08:01,90.59543681720761,346.0106613248256,346.0106613248256,346.0001119451806,346.0001119451806,344.8286826512485,38.80638753788071,53.97227925075193,104.0924455323224,114.60543307708399,121.59557455122858,134.44613425517096,301.26264911786956,301.26264911786956,301.26264911786956,301.26264911786956,301.26264911786956
2016-11-14T09:01,377.285525545597,592.0465062269634,592.0465062269634,592.0465062269634,511.18893668587145,511.18893668587145,511.18893668587145,486.4600863767064,403.52037443327083,333.8561425872194,246.4265915246654,250.30156342615788,255.52164578360697,314.87056690782566,495.8280626995852,495.8280626995852,495.8280626995852
2016-11-14T10:01,146.68044435333007,376.3045442521201,376.3045442521201,375.84384774591274,375.84384774591274,375.38020819597625,362.46890497119324,251.3845496400893,165.01041051467325,206.20464259171897,250.98199915515684,368.6186120244861,371.4811051831812,377.62595880619926,390.9879048726403,400.1957052862191,400.1957052862191
2016-11-14T11:01,75.22807886868569,282.3725698136666,282.3725698136666,282.3725698136666,282.3725698136666,161.48899592906653,134.64033626204082,99.18464542990361,145.3501830739293,156.7348071562521,293.72794516712906,299.9248595014843,310.7604426602677,322.6292967015348,322.6292967015348,322.6292967015348,322.6292967015348
2016-11-14T12:01,-45.962550711948545,287.8377410662676,204.13458314763656,-83.0851482047834,-163.9896133438907,-153.87581199514784,-144.41791859188857,-37.17472449963758,-9.137924199698944,15.849958640239844,133.0206269447505,142.89109854152088,410.000909694905,410.000909694905,410.000909694905,410.000909694905,410.000909694905
2016-11-14T13:01,44.766018241171764,596.0840182324247,595.7279253789329,595.7214631394046,216.14061730960645,39.00950984221737,-26.353788622247162,6.022607174877049,16.724110606786844,23.166999673190574,29.313091912316338,44.380447557920604,64.98076050296507,94.43142017908818,247.1356023982663,266.864237635792,587.1935332660482
2016-11-14T14:01,-13.819722485518426,571.8938459275871,571.8938459275871,571.6877270016615,484.72686027585075,-29.58244432205504,1.4649479374463517,22.063095308628874,71.19612641052801,80.69106563405037,89.15648359902877,94.43577804970086,124.65857547137725,150.2352716342275,176.16333663448884,356.7650143918868,665.917443561645
2016-11-14T15:01,289.46440760206974,818.4345553967581,818.4345553967581,805.0544773222987,805.0544773222987,805.0544773222987,804.6344238140601,154.07949769162525,126.19427742854039,131.19558196576915,139.40924878685436,145.5861182685311,166.38725199227125,176.01926097238461,181.40849053297978,342.7725729230132,757.201919483844
2016-11-14T16:01,174.29218636207506,731.0103503970633,731.0103503970633,729.072276619587,729.072276619587,729.060867653599,718.356695758706,156.59050322736613,157.64415476198053,175.79309730998776,197.9637006825059,213.25230290024854,215.3351548994971,228.55696862102383,240.94583086080195,272.0628072026131,697.7205491795903
2016-11-14T17:01,-76.74418573094756,472.86000438646363,472.80701008612994,454.2311664422309,76.97294881173612,-76.75282928649459,-64.20972462675894,90.85882368871913,113.0657648201094,118.15572615119717,123.05995421729301,127.4486614752368,148.77123116163386,164.17517995101898,181.6191153545639,338.24981549508254,649.1662849440573
2016-11-14T18:01,234.22356266209042,761.5146616058597,761.5146616058597,761.5146616058597,757.4640088796041,757.4640088796041,757.2415412253179,548.9390802796042,168.79198302502024,196.79073569016572,202.27671199575974,210.59815897186863,217.49575935491717,229.89100874718994,311.93903417389373,317.5888687619421,730.6182146423594
2016-11-14T19:01,173.29435094356455,678.0040376139777,678.0040376139777,677.7947890131205,677.7947890131205,670.2598698465134,628.1206905973453,108.84457102300489,139.0759712415036,168.24254254280817,172.60294868782665,178.41564310816062,191.33656080487052,276.9360777816701,283.7363178877505,322.749684440517,694.8248015538591
2016-11-14T20:01,500.690775398092,777.7385211605109,777.7385211605109,777.7385211605109,776.977000098051,776.339799730243,776.28730796714,86.48686684100188,103.60409959050385,118.28600982316793,124.11493400036494,133.30433889755062,194.75744053077528,201.30700963607237,240.89541133586394,259.2618924631916,586.6355528232871
2016-11-14T21:01,694.9402487995605,760.6318357811795,760.6318357811795,760.6318357811795,760.6318357811795,760.5821817941325,760.3552501836211,729.114180272326,309.7819477773344,224.1477205239271,244.7919111904792,283.4313836339275,291.8093123875176,298.79414670108565,392.6713918351945,405.2429080965055,626.4542820717182
2016-11-14T22:01,246.9950599085352,408.35672646640796,408.35672646640796,408.35672646640796,408.35672646640796,408.35672646640796,373.84085139256865,373.024964821174,364.0624157902447,223.67776806038674,267.16589269942585,281.0352267027444,392.4565215366106,394.6068387360544,394.6068387360544,394.6068387360544,394.6068387360544
2016-11-14T23:01,71.61820993425087,282.3334957434944,282.3334957434944,282.3334957434944,280.62736646441624,146.4074146363426,58.823092397070624,83.05845161949122,118.43311822721435,126.15880249698678,294.7855616554334,307.35461899148277,307.35461899148277,307.35461899148277,307.35461899148277,307.35461899148277,307.35461899148277
2016-11-15T00:01,349.76805446532035,442.7669748143148,435.74609903779225,381.4627723414069,381.4627723414069,321.10416031141386,104.86934341782893,39.170393037354536,126.6094084175673,146.5524558219293,155.26988374500343,164.87375192701936,412.5505191417485,412.5505191417485,412.5505191417485,412.5505191417485,412.5505191417485
2016-11-15T01:01,395.40690566751374,510.829288310169,510.829288310169,510.829288310169,510.67156882196144,510.67156882196144,510.67156882196144,470.0224707676222,431.07760505872295,238.47671335484637,268.9795054282049,279.96404021697884,294.1716410665784,502.3188731212725,518.66398519732,518.66398519732,518.66398519732
2016-11-15T02:01,428.80935494479087,496.6960084267755,496.6960084267755,496.6960084267755,496.6960084267755,496.6960084267755,496.6960084267755,493.6776695172183,469.15415367068704,404.7305611893034,340.8127302348771,327.4403657479173,341.11905668557534,469.98456356630714,469.98456356630714,469.98456356630714,469.98456356630714
2016-11-15T03:01,509.78994874737134,685.9303097224756,685.9303097224756,685.9303097224756,685.9303097224756,685.9303097224756,665.9592014597195,664.9126391883663,430.1255492484464,340.97149353042624,299.1432893950645,354.53846340784975,360.8623775880052,369.55466378452127,379.06633394802685,379.06633394802685,379.06633394802685
2016-11-15T04:01,316.51692255911775,408.0661162226684,408.0661162226684,408.0661162226684,408.0661162226684,407.7409420505394,319.57210487304246,314.1730011533773,304.77182912762106,300.047411806531,219.51879124419588,193.63404911019603,200.71568270689517,217.88031460625814,241.17618621788444,249.62576207655596,364.72864148300573
2016-11-15T05:01,329.402841049382,355.69981620843794,355.69981620843794,355.69981620843794,355.69981620843794,355.69981620843794,336.12127951404324,329.78742443437994,325.6641659445599,252.59036385674347,184.39858687116936,199.11134033312632,209.24719508117366,215.80653240545132,230.59790152741573,314.31522465780523,403.3101942068162
2016-11-15T06:01,358.2994575568731,428.3408754456069,428.3408754456069,428.3408754456069,428.3408754456069,426.813219228144,361.55967629837005,355.46655668416713,330.1241356951006,299.85132946490666,225.85782967408997,180.6823831036349,193.32630178021475,200.50596480041511,206.2315074135022,271.3162491433709,295.7985856011486
2016-11-15T07:01,412.8753008969947,450.54761007898304,450.54761007898304,450.54761007898304,450.54761007898304,450.54761007898304,420.3900754319764,410.09983723962927,400.93276552695505,380.5802427541225,326.2591343162139,208.20024249427885,214.5326498905085,224.34003978684837,234.9763389835606,279.8333695168957,439.648016127251
2016-11-15T08:01,406.0996254459592,842.4242785211069,842.4242785211069,842.4242785211069,842.4242785211069,842.4242785211069,448.7934018817125,441.49268669000213,423.9781543593522,412.7168033059394,365.2140654348076,337.0819392283323,308.11133301264886,287.65464031137594,303.36832029264076,307.0809215136747,452.4683701342273
2016-11-15T09:01,292.55142142635003,593.5744043800046,593.5744043800046,593.5744043800046,557.527513824763,557.527513824763,557.1988940876914,538.4543063619844,414.78134702240743,221.3258976374556,259.19313221517456,273.5622503634292,335.95612904427713,377.98657912342657,430.3404749663897,439.62258128144356,601.7167128319119
2016-11-15T10:01,1.3828655014719755,448.5345671442025,448.5345671442025,448.5345671442025,448.5345671442025,-32.04150093536424,-7.7676527621143965,29.18810426558658,46.5279767360185,186.7563143733485,210.3367805977599,224.0515564068855,278.4102424016498,292.76409549926035,374.0146805889849,391.3150518129606,601.9093942744565
2016-11-15T11:01,55.76886795909682,506.2881163775868,506.2881163775868,506.05236612351973,319.7113887038836,157.0575161137115,-12.991294550429235,58.51474674868549,110.21944685217704,123.91258564476367,169.3184796904562,189.65265288907761,202.79187127131715,220.0210622094249,236.91043780313692,344.3824844813451,523.2624725851332
2016-11-15T12:01,172.31381737951907,506.801575194909,506.801575194909,506.801575194909,506.0603491550296,506.0457340344722,493.9414386462072,458.7284480146088,168.86997336681853,195.94454714498838,262.4758036490064,272.3380618704733,328.87933985707707,344.5289112471481,355.4705694363522,370.6578327319287,649.6912335426509
2016-11-15T13:01,-33.04180118448955,533.233123394745,533.233123394745,516.580287366904,97.89704752175726,-69.2120444745945,-33.04180118448955,-12.457119049283445,60.0295989952171,69.72547609262779,80.07385754070032,111.84622941454766,132.26760787773733,154.46354751109402,178.68554981679287,310.01516378364,384.9166059390077
2016-11-15T14:02,158.06231323281855,477.78580550967126,477.78580550967126,477.3866387783437,477.3866387783437,477.3866387783437,457.41162005043253,132.45174952338567,165.39358108630316,190.4653759116609,206.16121341155906,215.94855760634226,245.24438688004614,257.47492264175816,271.6884353559222,290.0820413559297,571.4630105043542
2016-11-15T15:02,233.65322115793805,373.1330578454355,372.28325958792414,367.2987832349475,364.49000686637095,362.13922597642005,127.22903349787737,87.33363347395196,127.789107043066,181.3874664190012,184.79933644015532,194.91567059238355,279.8289557295267,292.0355643177146,306.27689180853764,321.9340737203398,500.3945919993219
2016-11-15T16:02,596.5568594817619,613.2006735088638,613.2006735088638,613.2006735088638,613.2006735088638,613.1743334903858,613.0654964734917,549.7221074228737,209.48580983797746,220.89358748756118,222.88624087818243,265.70124711996607,284.59523409895655,294.3761547797567,322.8636234546417,341.40884105895407,513.1774269989183
2016-11-15T17:02,409.8735358423269,416.1381207439531,416.1070272076022,416.1070272076022,415.97892376822966,415.97892376822966,411.96262283962943,401.2612937282219,399.5867609305691,399.2935126711641,300.05145032211897,337.2448957452016,383.2688350639143,419.7684491738454,445.0128491491089,515.0339180689426,720.8102582869135
2016-11-15T18:02,926.1022489414955,1247.6298140793622,1247.6298140793622,1247.6298140793622,1247.6298140793622,1247.6298140793622,1247.6283546486522,1247.6283546486522,1247.6283546486522,1247.6283546486522,1216.099237050307,1183.6067852907481,1182.3842848698343,544.0911177810165,545.4041148044757,558.8684680673279,676.7809393620566
2016-11-15T19:02,578.7620275550461,625.6160293952737,625.6160293952737,625.6160293952737,625.6160293952737,625.1232359638709,624.9289015677728,623.8071350853364,563.3090514573113,258.7275860323093,259.25472312811115,320.82247817104326,358.15821010504544,371.7133020660387,394.1482004901768,404.52610285806844,653.203019639246
2016-11-15T20:02,187.3331488180814,648.4437220289886,648.4437220289886,648.4437220289886,648.4219652874567,648.4219652874567,648.4248479132666,638.4930955281218,180.6029506209506,234.17451797323798,234.36421559356785,242.03771018538717,293.05920847381384,298.4831085444506,319.71447871853405,339.14953697959703,601.4459526307868
2016-11-15T21:02,279.0578357674858,584.5339010299145,584.5339010299145,584.5339010299145,584.5339010299145,584.5339010299145,584.0412241058895,567.845874342906,361.4940497303555,220.82497503127223,261.4769564213474,304.7920314728459,413.50541720001854,426.8241130524464,430.1991421718868,445.9816304470972,751.5924022183702
2016-11-15T22:02,-63.65970385574023,322.184115170089,-57.569313175537715,-182.79994787600842,-167.804066936431,-167.66209964646447,15.222022040329978,116.45003571675652,166.60872750975716,185.30063037281133,232.90670699261526,275.8982436570342,276.6201730980801,277.96987066518324,279.93174375491793,389.1272994868358,559.0332712506943
2016-11-15T23:02,211.14436434792728,605.0646638307205,605.0646638307205,605.0646638307205,605.0646638307205,605.0646638307205,605.0646638307205,494.5888523840333,403.3152340427504,226.09857806024152,226.1034667635283,229.0328892724825,255.9296643433371,263.86019735889386,286.52468030075664,313.8363975759338,732.7573993086139
2016-11-16T00:02,197.4154260266827,562.8974595951878,562.8974595951878,562.8974595951878,562.6801348835008,562.3806633202505,561.6963625983662,465.54587912905254,173.60149255976148,173.60149255976148,174.05252211683066,186.98219852725902,237.56026816919552,311.82203815805457,347.77951141056144,366.45802482007235,600.7728697765808
2016-11-16T01:02,170.832772406769,596.1224968493775,596.1224968493775,596.1224968493775,596.1224968493775,596.1224968493775,595.8534087240542,126.54977265893729,153.03767546434034,153.13169170316615,157.07034274435904,362.0243256434486,368.3338696640053,377.85053278261984,439.36331988523057,449.31989065816515,621.3922410144547
2016-11-16T02:02,664.6369543285645,668.1647276581264,668.1647276581264,668.1647276581264,668.1647276581264,668.056782513681,666.8009506912906,415.95595323300284,149.4191394799312,149.43089370279372,149.75216838267372,177.36082340791836,204.39023332673324,277.53691029243953,314.3588954246885,334.65769629604875,659.7189720297927
2016-11-16T03:02,56.30791253789279,295.636351862212,295.3696606385704,295.3696606385704,-62.501066413483194,-42.43104201330118,56.30791253789279,72.73109681545101,100.66863938969648,115.59664776263774,129.98627932726953,191.3722066876447,215.1452057093226,236.32037054971659,256.8025578186904,403.14009399439715,447.4817196672407
2016-11-16T04:02,393.09433651264703,681.0117476811541,681.0117476811541,681.0117476811541,681.0117476811541,681.0117476811541,675.3688035697548,673.9444139564538,673.9356511786395,655.2985071275035,299.20051618856405,311.9084629045375,319.73177126991726,326.702155799819,356.241416343755,371.2915253945938,647.1532529080251
2016-11-16T05:02,338.509946815474,682.1704933800121,682.1704933800121,682.1704933800121,682.1704933800121,681.7987623857041,681.7987623857041,681.2634940133208,293.29466444608596,195.38023677444667,198.57181479473613,257.9074374426302,274.60750882141724,297.2246580773235,315.96074162435815,362.6604575322767,540.9296409476043
2016-11-16T06:02,530.6234983184842,546.1146277812718,546.1146277812718,546.1153349655027,546.1153349655027,545.2705559516289,544.6125255258385,544.5951074710529,530.4105117644955,241.24954501647503,244.64760709809323,265.5113968926679,313.98422157472066,332.16180944067,365.1075650449298,384.302622912323,569.2321025585785
2016-11-16T07:02,615.1886218390349,691.0846804745162,691.0846804745162,691.0846804745162,691.0846804745162,691.0846804745162,691.0846804745162,691.0067714740486,268.94689222561135,228.95466818357437,212.0712360673186,235.79912512516896,273.4572495538021,280.539817645711,293.2310908924077,400.4200133362432,443.2616734507882
2016-11-16T08:02,419.6037892821344,553.6418895428178,553.6418895428178,553.6418895428178,553.6418895428178,553.5875969577404,553.5875969577404,553.5875969577404,509.32617472559104,321.46161946876,273.32786080598487,301.1158153152749,370.0499405282955,375.7846666762924,387.142887789185,393.120584468291,493.3910443533487
